région;province;arrondissement;code_ins;code_postal;commune;classe_d'âge;sexe;nombre_de_séjours
Région wallonne;Namur;Namur;92045;5150;Floreffe;Retraités;Masculin;233
Région wallonne;Namur;Namur;92045;5150;Floreffe;Retraités;Féminin;150
Région wallonne;Namur;Namur;92048;5070;Fosses-la-Ville;Enfants;Masculin;75
Région wallonne;Namur;Namur;92048;5070;Fosses-la-Ville;Enfants;Féminin;81
Région wallonne;Namur;Namur;92048;5070;Fosses-la-Ville;Actifs;Masculin;594
Région wallonne;Namur;Namur;92048;5070;Fosses-la-Ville;Actifs;Féminin;649
Région wallonne;Namur;Namur;92048;5070;Fosses-la-Ville;Retraités;Masculin;261
Région wallonne;Namur;Namur;92048;5070;Fosses-la-Ville;Retraités;Féminin;286
Région wallonne;Namur;Namur;92054;5340;Gesves;Enfants;Masculin;60
Région wallonne;Namur;Namur;92054;5340;Gesves;Enfants;Féminin;43
Région wallonne;Namur;Namur;92054;5340;Gesves;Actifs;Masculin;315
Région wallonne;Namur;Namur;92054;5340;Gesves;Actifs;Féminin;453
Région wallonne;Namur;Namur;92054;5340;Gesves;Retraités;Masculin;144
Région wallonne;Namur;Namur;92054;5340;Gesves;Retraités;Féminin;214
Région wallonne;Namur;Namur;92087;5640;Mettet;Enfants;Masculin;106
Région wallonne;Namur;Namur;92087;5640;Mettet;Enfants;Féminin;88
Région wallonne;Namur;Namur;92087;5640;Mettet;Actifs;Masculin;807
Région wallonne;Namur;Namur;92087;5640;Mettet;Actifs;Féminin;827
Région wallonne;Namur;Namur;92087;5640;Mettet;Retraités;Masculin;477
Région wallonne;Namur;Namur;92087;5640;Mettet;Retraités;Féminin;558
Région wallonne;Namur;Namur;92094;5000;Namur;Enfants;Masculin;820
Région wallonne;Namur;Namur;92094;5000;Namur;Enfants;Féminin;542
Région wallonne;Namur;Namur;92094;5000;Namur;Actifs;Masculin;5558
Région wallonne;Namur;Namur;92094;5000;Namur;Actifs;Féminin;7486
Région wallonne;Namur;Namur;92094;5000;Namur;Retraités;Masculin;3377
Région wallonne;Namur;Namur;92094;5000;Namur;Retraités;Féminin;4455
Région wallonne;Namur;Namur;92097;5350;Ohey;Enfants;Masculin;36
Région wallonne;Namur;Namur;92097;5350;Ohey;Enfants;Féminin;25
Région wallonne;Namur;Namur;92097;5350;Ohey;Actifs;Masculin;214
Région wallonne;Namur;Namur;92097;5350;Ohey;Actifs;Féminin;312
Région wallonne;Namur;Namur;92097;5350;Ohey;Retraités;Masculin;98
Région wallonne;Namur;Namur;92097;5350;Ohey;Retraités;Féminin;130
Région wallonne;Namur;Namur;92101;5170;Profondeville;Enfants;Masculin;125
Région wallonne;Namur;Namur;92101;5170;Profondeville;Enfants;Féminin;93
Région wallonne;Namur;Namur;92101;5170;Profondeville;Actifs;Masculin;770
Région wallonne;Namur;Namur;92101;5170;Profondeville;Actifs;Féminin;905
Région wallonne;Namur;Namur;92101;5170;Profondeville;Retraités;Masculin;328
Région wallonne;Namur;Namur;92101;5170;Profondeville;Retraités;Féminin;353
Région wallonne;Namur;Namur;92114;5140;Sombreffe;Enfants;Masculin;64
Région wallonne;Namur;Namur;92114;5140;Sombreffe;Enfants;Féminin;38
Région wallonne;Namur;Namur;92114;5140;Sombreffe;Actifs;Masculin;384
Région wallonne;Namur;Namur;92114;5140;Sombreffe;Actifs;Féminin;489
Région wallonne;Namur;Namur;92114;5140;Sombreffe;Retraités;Masculin;194
Région wallonne;Namur;Namur;92114;5140;Sombreffe;Retraités;Féminin;224
Région wallonne;Namur;Namur;92137;5060;Sambreville;Enfants;Masculin;259
Région wallonne;Namur;Namur;92137;5060;Sambreville;Enfants;Féminin;138
Région wallonne;Namur;Namur;92137;5060;Sambreville;Actifs;Masculin;1343
Région wallonne;Namur;Namur;92137;5060;Sambreville;Actifs;Féminin;1689
Région wallonne;Namur;Namur;92137;5060;Sambreville;Retraités;Masculin;960
Région wallonne;Namur;Namur;92137;5060;Sambreville;Retraités;Féminin;1181
Région wallonne;Namur;Namur;92138;5380;Fernelmont;Enfants;Masculin;48
Région wallonne;Namur;Namur;92138;5380;Fernelmont;Enfants;Féminin;38
Région wallonne;Namur;Namur;92138;5380;Fernelmont;Actifs;Masculin;358
Région wallonne;Namur;Namur;92138;5380;Fernelmont;Actifs;Féminin;587
Région wallonne;Namur;Namur;92138;5380;Fernelmont;Retraités;Masculin;138
Région wallonne;Namur;Namur;92138;5380;Fernelmont;Retraités;Féminin;175
Région wallonne;Namur;Namur;92140;5190;Jemeppe-sur-Sambre;Enfants;Masculin;162
Région wallonne;Namur;Namur;92140;5190;Jemeppe-sur-Sambre;Enfants;Féminin;103
Région wallonne;Namur;Namur;92140;5190;Jemeppe-sur-Sambre;Actifs;Masculin;912
Région wallonne;Namur;Namur;92140;5190;Jemeppe-sur-Sambre;Actifs;Féminin;1205
Région wallonne;Namur;Namur;92140;5190;Jemeppe-sur-Sambre;Retraités;Masculin;526
Région wallonne;Namur;Namur;92140;5190;Jemeppe-sur-Sambre;Retraités;Féminin;551
Région wallonne;Namur;Namur;92141;5080;La Bruyère;Enfants;Masculin;72
Région wallonne;Namur;Namur;92141;5080;La Bruyère;Enfants;Féminin;55
Région wallonne;Namur;Namur;92141;5080;La Bruyère;Actifs;Masculin;348
Région wallonne;Namur;Namur;92141;5080;La Bruyère;Actifs;Féminin;492
Région wallonne;Namur;Namur;92141;5080;La Bruyère;Retraités;Masculin;199
Région wallonne;Namur;Namur;92141;5080;La Bruyère;Retraités;Féminin;223
Région wallonne;Namur;Namur;92142;5030;Gembloux;Enfants;Masculin;184
Région wallonne;Namur;Namur;92142;5030;Gembloux;Enfants;Féminin;109
Région wallonne;Namur;Namur;92142;5030;Gembloux;Actifs;Masculin;969
Région wallonne;Namur;Namur;92142;5030;Gembloux;Actifs;Féminin;1314
Région wallonne;Namur;Namur;92142;5030;Gembloux;Retraités;Masculin;653
Région wallonne;Namur;Namur;92142;5030;Gembloux;Retraités;Féminin;643
Région wallonne;Namur;Philippeville;93010;5630;Cerfontaine;Enfants;Masculin;31
Région wallonne;Namur;Philippeville;93010;5630;Cerfontaine;Enfants;Féminin;27
Région wallonne;Namur;Philippeville;93010;5630;Cerfontaine;Actifs;Masculin;346
Région wallonne;Namur;Philippeville;93010;5630;Cerfontaine;Actifs;Féminin;379
Région wallonne;Namur;Philippeville;93010;5630;Cerfontaine;Retraités;Masculin;130
Région wallonne;Namur;Philippeville;93010;5630;Cerfontaine;Retraités;Féminin;109
Région wallonne;Namur;Philippeville;93014;5660;Couvin;Enfants;Masculin;112
Région wallonne;Namur;Philippeville;93014;5660;Couvin;Enfants;Féminin;82
Région wallonne;Namur;Philippeville;93014;5660;Couvin;Actifs;Masculin;1061
Région wallonne;Namur;Philippeville;93014;5660;Couvin;Actifs;Féminin;1168
Région wallonne;Namur;Philippeville;93014;5660;Couvin;Retraités;Masculin;643
Région wallonne;Namur;Philippeville;93014;5660;Couvin;Retraités;Féminin;713
Région wallonne;Namur;Philippeville;93018;5680;Doische;Enfants;Masculin;15
Région wallonne;Namur;Philippeville;93018;5680;Doische;Enfants;Féminin;15
Région wallonne;Namur;Philippeville;93018;5680;Doische;Actifs;Masculin;165
Région wallonne;Namur;Philippeville;93018;5680;Doische;Actifs;Féminin;225
Région wallonne;Namur;Philippeville;93018;5680;Doische;Retraités;Masculin;153
Région wallonne;Namur;Philippeville;93018;5680;Doische;Retraités;Féminin;135
Région wallonne;Namur;Philippeville;93022;5620;Florennes;Enfants;Masculin;107
Région wallonne;Namur;Philippeville;93022;5620;Florennes;Enfants;Féminin;67
Région wallonne;Namur;Philippeville;93022;5620;Florennes;Actifs;Masculin;864
Région wallonne;Namur;Philippeville;93022;5620;Florennes;Actifs;Féminin;940
Région wallonne;Namur;Philippeville;93022;5620;Florennes;Retraités;Masculin;324
Région wallonne;Namur;Philippeville;93022;5620;Florennes;Retraités;Féminin;442
Région wallonne;Namur;Philippeville;93056;5600;Philippeville;Enfants;Masculin;60
Région wallonne;Namur;Philippeville;93056;5600;Philippeville;Enfants;Féminin;57
Région wallonne;Namur;Philippeville;93056;5600;Philippeville;Actifs;Masculin;579
Région wallonne;Namur;Philippeville;93056;5600;Philippeville;Actifs;Féminin;610
Région wallonne;Namur;Philippeville;93056;5600;Philippeville;Retraités;Masculin;520
Région wallonne;Namur;Philippeville;93056;5600;Philippeville;Retraités;Féminin;374
Région wallonne;Namur;Philippeville;93088;5650;Walcourt;Enfants;Masculin;100
Région wallonne;Namur;Philippeville;93088;5650;Walcourt;Enfants;Féminin;105
Région wallonne;Namur;Philippeville;93088;5650;Walcourt;Actifs;Masculin;1246
Région wallonne;Namur;Philippeville;93088;5650;Walcourt;Actifs;Féminin;1534
Région wallonne;Namur;Philippeville;93088;5650;Walcourt;Retraités;Masculin;599
Région wallonne;Namur;Philippeville;93088;5650;Walcourt;Retraités;Féminin;604
Région wallonne;Namur;Philippeville;93090;5670;Viroinval;Enfants;Masculin;39
Région wallonne;Namur;Philippeville;93090;5670;Viroinval;Enfants;Féminin;28
Région wallonne;Namur;Philippeville;93090;5670;Viroinval;Actifs;Masculin;471
Région wallonne;Namur;Philippeville;93090;5670;Viroinval;Actifs;Féminin;451
Région wallonne;Namur;Philippeville;93090;5670;Viroinval;Retraités;Masculin;276
Région wallonne;Namur;Philippeville;93090;5670;Viroinval;Retraités;Féminin;271
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21001;1070;Anderlecht;Enfants;Masculin;1464
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21001;1070;Anderlecht;Enfants;Féminin;684
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21001;1070;Anderlecht;Actifs;Masculin;5693
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21001;1070;Anderlecht;Actifs;Féminin;8895
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21001;1070;Anderlecht;Retraités;Masculin;3138
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21001;1070;Anderlecht;Retraités;Féminin;3953
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21002;1160;Auderghem;Enfants;Masculin;193
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21002;1160;Auderghem;Enfants;Féminin;120
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21002;1160;Auderghem;Actifs;Masculin;1325
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21002;1160;Auderghem;Actifs;Féminin;2030
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21002;1160;Auderghem;Retraités;Masculin;986
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21002;1160;Auderghem;Retraités;Féminin;1248
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21003;1082;Berchem-Sainte-Agathe;Enfants;Masculin;192
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21003;1082;Berchem-Sainte-Agathe;Enfants;Féminin;96
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21003;1082;Berchem-Sainte-Agathe;Actifs;Masculin;984
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21003;1082;Berchem-Sainte-Agathe;Actifs;Féminin;1285
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21003;1082;Berchem-Sainte-Agathe;Retraités;Masculin;460
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21003;1082;Berchem-Sainte-Agathe;Retraités;Féminin;619
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21004;1000;Bruxelles;Enfants;Masculin;1908
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21004;1000;Bruxelles;Enfants;Féminin;889
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21004;1000;Bruxelles;Actifs;Masculin;8638
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21004;1000;Bruxelles;Actifs;Féminin;12499
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21004;1000;Bruxelles;Retraités;Masculin;3440
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21004;1000;Bruxelles;Retraités;Féminin;3861
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21005;1040;Etterbeek;Enfants;Masculin;253
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21005;1040;Etterbeek;Enfants;Féminin;146
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21005;1040;Etterbeek;Actifs;Masculin;2076
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21005;1040;Etterbeek;Actifs;Féminin;3113
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21005;1040;Etterbeek;Retraités;Masculin;1105
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21005;1040;Etterbeek;Retraités;Féminin;1238
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21006;1140;Evere;Enfants;Masculin;368
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21006;1140;Evere;Enfants;Féminin;147
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21006;1140;Evere;Actifs;Masculin;1658
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21006;1140;Evere;Actifs;Féminin;2911
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21006;1140;Evere;Retraités;Masculin;1255
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21006;1140;Evere;Retraités;Féminin;1356
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21007;1190;Forest;Enfants;Masculin;480
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21007;1190;Forest;Enfants;Féminin;334
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21007;1190;Forest;Actifs;Masculin;2489
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21007;1190;Forest;Actifs;Féminin;3629
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21007;1190;Forest;Retraités;Masculin;1402
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21007;1190;Forest;Retraités;Féminin;1660
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21008;1083;Ganshoren;Enfants;Masculin;176
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21008;1083;Ganshoren;Enfants;Féminin;68
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21008;1083;Ganshoren;Actifs;Masculin;762
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21008;1083;Ganshoren;Actifs;Féminin;1320
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21008;1083;Ganshoren;Retraités;Masculin;533
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21008;1083;Ganshoren;Retraités;Féminin;814
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21009;1050;Ixelles;Enfants;Masculin;426
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21009;1050;Ixelles;Enfants;Féminin;243
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21009;1050;Ixelles;Actifs;Masculin;4067
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21009;1050;Ixelles;Actifs;Féminin;5191
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21009;1050;Ixelles;Retraités;Masculin;1781
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21009;1050;Ixelles;Retraités;Féminin;2094
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21010;1090;Jette;Enfants;Masculin;519
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21010;1090;Jette;Enfants;Féminin;214
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21010;1090;Jette;Actifs;Masculin;2353
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21010;1090;Jette;Actifs;Féminin;4065
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21010;1090;Jette;Retraités;Masculin;1346
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21010;1090;Jette;Retraités;Féminin;2118
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21011;1081;Koekelberg;Enfants;Masculin;307
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21011;1081;Koekelberg;Enfants;Féminin;88
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21011;1081;Koekelberg;Actifs;Masculin;876
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21011;1081;Koekelberg;Actifs;Féminin;1273
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21011;1081;Koekelberg;Retraités;Masculin;422
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21011;1081;Koekelberg;Retraités;Féminin;488
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21012;1080;Molenbeek-Saint-Jean;Enfants;Masculin;1512
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21012;1080;Molenbeek-Saint-Jean;Enfants;Féminin;735
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21012;1080;Molenbeek-Saint-Jean;Actifs;Masculin;5127
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21012;1080;Molenbeek-Saint-Jean;Actifs;Féminin;8933
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21012;1080;Molenbeek-Saint-Jean;Retraités;Masculin;2734
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21012;1080;Molenbeek-Saint-Jean;Retraités;Féminin;3705
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21013;1060;Saint-Gilles;Enfants;Masculin;453
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21013;1060;Saint-Gilles;Enfants;Féminin;175
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21013;1060;Saint-Gilles;Actifs;Masculin;2272
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21013;1060;Saint-Gilles;Actifs;Féminin;3495
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21013;1060;Saint-Gilles;Retraités;Masculin;899
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21013;1060;Saint-Gilles;Retraités;Féminin;924
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21014;1210;Saint-Josse-ten-Noode;Enfants;Masculin;448
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21014;1210;Saint-Josse-ten-Noode;Enfants;Féminin;188
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21014;1210;Saint-Josse-ten-Noode;Actifs;Masculin;1653
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21014;1210;Saint-Josse-ten-Noode;Actifs;Féminin;2104
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21014;1210;Saint-Josse-ten-Noode;Retraités;Masculin;478
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21014;1210;Saint-Josse-ten-Noode;Retraités;Féminin;398
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21015;1030;Schaerbeek;Enfants;Masculin;1888
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21015;1030;Schaerbeek;Enfants;Féminin;854
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21015;1030;Schaerbeek;Actifs;Masculin;6359
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21015;1030;Schaerbeek;Actifs;Féminin;9351
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21015;1030;Schaerbeek;Retraités;Masculin;2469
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21015;1030;Schaerbeek;Retraités;Féminin;2938
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21016;1180;Uccle;Enfants;Masculin;497
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21016;1180;Uccle;Enfants;Féminin;307
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21016;1180;Uccle;Actifs;Masculin;3389
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21016;1180;Uccle;Actifs;Féminin;4974
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21016;1180;Uccle;Retraités;Masculin;2866
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21016;1180;Uccle;Retraités;Féminin;3403
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21017;1170;Watermael-Boitsfort;Enfants;Masculin;102
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21017;1170;Watermael-Boitsfort;Enfants;Féminin;101
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21017;1170;Watermael-Boitsfort;Actifs;Masculin;1107
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21017;1170;Watermael-Boitsfort;Actifs;Féminin;1721
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21017;1170;Watermael-Boitsfort;Retraités;Masculin;1166
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21017;1170;Watermael-Boitsfort;Retraités;Féminin;1028
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21018;1200;Woluwe-Saint-Lambert;Enfants;Masculin;316
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21018;1200;Woluwe-Saint-Lambert;Enfants;Féminin;180
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21018;1200;Woluwe-Saint-Lambert;Actifs;Masculin;2298
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21018;1200;Woluwe-Saint-Lambert;Actifs;Féminin;3526
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21018;1200;Woluwe-Saint-Lambert;Retraités;Masculin;2026
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21018;1200;Woluwe-Saint-Lambert;Retraités;Féminin;2612
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21019;1150;Woluwe-Saint-Pierre;Enfants;Masculin;240
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21019;1150;Woluwe-Saint-Pierre;Enfants;Féminin;143
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21019;1150;Woluwe-Saint-Pierre;Actifs;Masculin;1732
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21019;1150;Woluwe-Saint-Pierre;Actifs;Féminin;2412
