région;province;arrondissement;code_ins;code_postal;commune;classe_d'âge;sexe;nombre_de_séjours
Région wallonne;Namur;Dinant;91141;5530;Yvoir;Enfants;Masculin;90
Région wallonne;Namur;Dinant;91141;5530;Yvoir;Enfants;Féminin;76
Région wallonne;Namur;Dinant;91141;5530;Yvoir;Actifs;Masculin;358
Région wallonne;Namur;Dinant;91141;5530;Yvoir;Actifs;Féminin;490
Région wallonne;Namur;Dinant;91141;5530;Yvoir;Retraités;Masculin;248
Région wallonne;Namur;Dinant;91141;5530;Yvoir;Retraités;Féminin;277
Région wallonne;Namur;Dinant;91142;5540;Hastière;Enfants;Masculin;39
Région wallonne;Namur;Dinant;91142;5540;Hastière;Enfants;Féminin;34
Région wallonne;Namur;Dinant;91142;5540;Hastière;Actifs;Masculin;319
Région wallonne;Namur;Dinant;91142;5540;Hastière;Actifs;Féminin;323
Région wallonne;Namur;Dinant;91142;5540;Hastière;Retraités;Masculin;241
Région wallonne;Namur;Dinant;91142;5540;Hastière;Retraités;Féminin;228
Région wallonne;Namur;Dinant;91143;5550;Vresse-sur-Semois;Enfants;Masculin;15
Région wallonne;Namur;Dinant;91143;5550;Vresse-sur-Semois;Enfants;Féminin;11
Région wallonne;Namur;Dinant;91143;5550;Vresse-sur-Semois;Actifs;Masculin;113
Région wallonne;Namur;Dinant;91143;5550;Vresse-sur-Semois;Actifs;Féminin;125
Région wallonne;Namur;Dinant;91143;5550;Vresse-sur-Semois;Retraités;Masculin;91
Région wallonne;Namur;Dinant;91143;5550;Vresse-sur-Semois;Retraités;Féminin;139
Région wallonne;Namur;Namur;92003;5300;Andenne;Enfants;Masculin;225
Région wallonne;Namur;Namur;92003;5300;Andenne;Enfants;Féminin;183
Région wallonne;Namur;Namur;92003;5300;Andenne;Actifs;Masculin;1077
Région wallonne;Namur;Namur;92003;5300;Andenne;Actifs;Féminin;1375
Région wallonne;Namur;Namur;92003;5300;Andenne;Retraités;Masculin;701
Région wallonne;Namur;Namur;92003;5300;Andenne;Retraités;Féminin;852
Région wallonne;Namur;Namur;92006;5330;Assesse;Enfants;Masculin;50
Région wallonne;Namur;Namur;92006;5330;Assesse;Enfants;Féminin;40
Région wallonne;Namur;Namur;92006;5330;Assesse;Actifs;Masculin;190
Région wallonne;Namur;Namur;92006;5330;Assesse;Actifs;Féminin;296
Région wallonne;Namur;Namur;92006;5330;Assesse;Retraités;Masculin;121
Région wallonne;Namur;Namur;92006;5330;Assesse;Retraités;Féminin;148
Région wallonne;Namur;Namur;92035;5310;Éghezée;Enfants;Masculin;87
Région wallonne;Namur;Namur;92035;5310;Éghezée;Enfants;Féminin;92
Région wallonne;Namur;Namur;92035;5310;Éghezée;Actifs;Masculin;558
Région wallonne;Namur;Namur;92035;5310;Éghezée;Actifs;Féminin;676
Région wallonne;Namur;Namur;92035;5310;Éghezée;Retraités;Masculin;411
Région wallonne;Namur;Namur;92035;5310;Éghezée;Retraités;Féminin;419
Région wallonne;Namur;Namur;92045;5150;Floreffe;Enfants;Masculin;68
Région wallonne;Namur;Namur;92045;5150;Floreffe;Enfants;Féminin;48
Région wallonne;Namur;Namur;92045;5150;Floreffe;Actifs;Masculin;313
Région wallonne;Namur;Namur;92045;5150;Floreffe;Actifs;Féminin;356
Région wallonne;Namur;Namur;92045;5150;Floreffe;Retraités;Masculin;182
Région wallonne;Namur;Namur;92045;5150;Floreffe;Retraités;Féminin;162
Région wallonne;Namur;Namur;92048;5070;Fosses-la-Ville;Enfants;Masculin;89
Région wallonne;Namur;Namur;92048;5070;Fosses-la-Ville;Enfants;Féminin;67
Région wallonne;Namur;Namur;92048;5070;Fosses-la-Ville;Actifs;Masculin;416
Région wallonne;Namur;Namur;92048;5070;Fosses-la-Ville;Actifs;Féminin;558
Région wallonne;Namur;Namur;92048;5070;Fosses-la-Ville;Retraités;Masculin;241
Région wallonne;Namur;Namur;92048;5070;Fosses-la-Ville;Retraités;Féminin;262
Région wallonne;Namur;Namur;92054;5340;Gesves;Enfants;Masculin;54
Région wallonne;Namur;Namur;92054;5340;Gesves;Enfants;Féminin;33
Région wallonne;Namur;Namur;92054;5340;Gesves;Actifs;Masculin;193
Région wallonne;Namur;Namur;92054;5340;Gesves;Actifs;Féminin;303
Région wallonne;Namur;Namur;92054;5340;Gesves;Retraités;Masculin;157
Région wallonne;Namur;Namur;92054;5340;Gesves;Retraités;Féminin;178
Région wallonne;Namur;Namur;92087;5640;Mettet;Enfants;Masculin;84
Région wallonne;Namur;Namur;92087;5640;Mettet;Enfants;Féminin;54
Région wallonne;Namur;Namur;92087;5640;Mettet;Actifs;Masculin;463
Région wallonne;Namur;Namur;92087;5640;Mettet;Actifs;Féminin;643
Région wallonne;Namur;Namur;92087;5640;Mettet;Retraités;Masculin;389
Région wallonne;Namur;Namur;92087;5640;Mettet;Retraités;Féminin;424
Région wallonne;Namur;Namur;92094;5000;Namur;Enfants;Masculin;740
Région wallonne;Namur;Namur;92094;5000;Namur;Enfants;Féminin;700
Région wallonne;Namur;Namur;92094;5000;Namur;Actifs;Masculin;4309
Région wallonne;Namur;Namur;92094;5000;Namur;Actifs;Féminin;5558
Région wallonne;Namur;Namur;92094;5000;Namur;Retraités;Masculin;2987
Région wallonne;Namur;Namur;92094;5000;Namur;Retraités;Féminin;3979
Région wallonne;Namur;Namur;92097;5350;Ohey;Enfants;Masculin;27
Région wallonne;Namur;Namur;92097;5350;Ohey;Enfants;Féminin;43
Région wallonne;Namur;Namur;92097;5350;Ohey;Actifs;Masculin;180
Région wallonne;Namur;Namur;92097;5350;Ohey;Actifs;Féminin;188
Région wallonne;Namur;Namur;92097;5350;Ohey;Retraités;Masculin;107
Région wallonne;Namur;Namur;92097;5350;Ohey;Retraités;Féminin;112
Région wallonne;Namur;Namur;92101;5170;Profondeville;Enfants;Masculin;75
Région wallonne;Namur;Namur;92101;5170;Profondeville;Enfants;Féminin;73
Région wallonne;Namur;Namur;92101;5170;Profondeville;Actifs;Masculin;421
Région wallonne;Namur;Namur;92101;5170;Profondeville;Actifs;Féminin;514
Région wallonne;Namur;Namur;92101;5170;Profondeville;Retraités;Masculin;375
Région wallonne;Namur;Namur;92101;5170;Profondeville;Retraités;Féminin;333
Région wallonne;Namur;Namur;92114;5140;Sombreffe;Enfants;Masculin;64
Région wallonne;Namur;Namur;92114;5140;Sombreffe;Enfants;Féminin;51
Région wallonne;Namur;Namur;92114;5140;Sombreffe;Actifs;Masculin;283
Région wallonne;Namur;Namur;92114;5140;Sombreffe;Actifs;Féminin;371
Région wallonne;Namur;Namur;92114;5140;Sombreffe;Retraités;Masculin;197
Région wallonne;Namur;Namur;92114;5140;Sombreffe;Retraités;Féminin;271
Région wallonne;Namur;Namur;92137;5060;Sambreville;Enfants;Masculin;256
Région wallonne;Namur;Namur;92137;5060;Sambreville;Enfants;Féminin;244
Région wallonne;Namur;Namur;92137;5060;Sambreville;Actifs;Masculin;1247
Région wallonne;Namur;Namur;92137;5060;Sambreville;Actifs;Féminin;1550
Région wallonne;Namur;Namur;92137;5060;Sambreville;Retraités;Masculin;883
Région wallonne;Namur;Namur;92137;5060;Sambreville;Retraités;Féminin;1100
Région wallonne;Namur;Namur;92138;5380;Fernelmont;Enfants;Masculin;57
Région wallonne;Namur;Namur;92138;5380;Fernelmont;Enfants;Féminin;43
Région wallonne;Namur;Namur;92138;5380;Fernelmont;Actifs;Masculin;262
Région wallonne;Namur;Namur;92138;5380;Fernelmont;Actifs;Féminin;341
Région wallonne;Namur;Namur;92138;5380;Fernelmont;Retraités;Masculin;132
Région wallonne;Namur;Namur;92138;5380;Fernelmont;Retraités;Féminin;177
Région wallonne;Namur;Namur;92140;5190;Jemeppe-sur-Sambre;Enfants;Masculin;188
Région wallonne;Namur;Namur;92140;5190;Jemeppe-sur-Sambre;Enfants;Féminin;138
Région wallonne;Namur;Namur;92140;5190;Jemeppe-sur-Sambre;Actifs;Masculin;766
Région wallonne;Namur;Namur;92140;5190;Jemeppe-sur-Sambre;Actifs;Féminin;984
Région wallonne;Namur;Namur;92140;5190;Jemeppe-sur-Sambre;Retraités;Masculin;374
Région wallonne;Namur;Namur;92140;5190;Jemeppe-sur-Sambre;Retraités;Féminin;512
Région wallonne;Namur;Namur;92141;5080;La Bruyère;Enfants;Masculin;87
Région wallonne;Namur;Namur;92141;5080;La Bruyère;Enfants;Féminin;54
Région wallonne;Namur;Namur;92141;5080;La Bruyère;Actifs;Masculin;241
Région wallonne;Namur;Namur;92141;5080;La Bruyère;Actifs;Féminin;395
Région wallonne;Namur;Namur;92141;5080;La Bruyère;Retraités;Masculin;150
Région wallonne;Namur;Namur;92141;5080;La Bruyère;Retraités;Féminin;234
Région wallonne;Namur;Namur;92142;5030;Gembloux;Enfants;Masculin;163
Région wallonne;Namur;Namur;92142;5030;Gembloux;Enfants;Féminin;134
Région wallonne;Namur;Namur;92142;5030;Gembloux;Actifs;Masculin;793
Région wallonne;Namur;Namur;92142;5030;Gembloux;Actifs;Féminin;1040
Région wallonne;Namur;Namur;92142;5030;Gembloux;Retraités;Masculin;511
Région wallonne;Namur;Namur;92142;5030;Gembloux;Retraités;Féminin;635
Région wallonne;Namur;Philippeville;93010;5630;Cerfontaine;Enfants;Masculin;52
Région wallonne;Namur;Philippeville;93010;5630;Cerfontaine;Enfants;Féminin;32
Région wallonne;Namur;Philippeville;93010;5630;Cerfontaine;Actifs;Masculin;160
Région wallonne;Namur;Philippeville;93010;5630;Cerfontaine;Actifs;Féminin;261
Région wallonne;Namur;Philippeville;93010;5630;Cerfontaine;Retraités;Masculin;122
Région wallonne;Namur;Philippeville;93010;5630;Cerfontaine;Retraités;Féminin;93
Région wallonne;Namur;Philippeville;93014;5660;Couvin;Enfants;Masculin;108
Région wallonne;Namur;Philippeville;93014;5660;Couvin;Enfants;Féminin;110
Région wallonne;Namur;Philippeville;93014;5660;Couvin;Actifs;Masculin;645
Région wallonne;Namur;Philippeville;93014;5660;Couvin;Actifs;Féminin;742
Région wallonne;Namur;Philippeville;93014;5660;Couvin;Retraités;Masculin;477
Région wallonne;Namur;Philippeville;93014;5660;Couvin;Retraités;Féminin;516
Région wallonne;Namur;Philippeville;93018;5680;Doische;Enfants;Masculin;19
Région wallonne;Namur;Philippeville;93018;5680;Doische;Enfants;Féminin;23
Région wallonne;Namur;Philippeville;93018;5680;Doische;Actifs;Masculin;127
Région wallonne;Namur;Philippeville;93018;5680;Doische;Actifs;Féminin;137
Région wallonne;Namur;Philippeville;93018;5680;Doische;Retraités;Masculin;109
Région wallonne;Namur;Philippeville;93018;5680;Doische;Retraités;Féminin;104
Région wallonne;Namur;Philippeville;93022;5620;Florennes;Enfants;Masculin;90
Région wallonne;Namur;Philippeville;93022;5620;Florennes;Enfants;Féminin;84
Région wallonne;Namur;Philippeville;93022;5620;Florennes;Actifs;Masculin;460
Région wallonne;Namur;Philippeville;93022;5620;Florennes;Actifs;Féminin;589
Région wallonne;Namur;Philippeville;93022;5620;Florennes;Retraités;Masculin;295
Région wallonne;Namur;Philippeville;93022;5620;Florennes;Retraités;Féminin;330
Région wallonne;Namur;Philippeville;93056;5600;Philippeville;Enfants;Masculin;68
Région wallonne;Namur;Philippeville;93056;5600;Philippeville;Enfants;Féminin;54
Région wallonne;Namur;Philippeville;93056;5600;Philippeville;Actifs;Masculin;348
Région wallonne;Namur;Philippeville;93056;5600;Philippeville;Actifs;Féminin;477
Région wallonne;Namur;Philippeville;93056;5600;Philippeville;Retraités;Masculin;276
Région wallonne;Namur;Philippeville;93056;5600;Philippeville;Retraités;Féminin;238
Région wallonne;Namur;Philippeville;93088;5650;Walcourt;Enfants;Masculin;99
Région wallonne;Namur;Philippeville;93088;5650;Walcourt;Enfants;Féminin;84
Région wallonne;Namur;Philippeville;93088;5650;Walcourt;Actifs;Masculin;577
Région wallonne;Namur;Philippeville;93088;5650;Walcourt;Actifs;Féminin;816
Région wallonne;Namur;Philippeville;93088;5650;Walcourt;Retraités;Masculin;401
Région wallonne;Namur;Philippeville;93088;5650;Walcourt;Retraités;Féminin;500
Région wallonne;Namur;Philippeville;93090;5670;Viroinval;Enfants;Masculin;43
Région wallonne;Namur;Philippeville;93090;5670;Viroinval;Enfants;Féminin;67
Région wallonne;Namur;Philippeville;93090;5670;Viroinval;Actifs;Masculin;280
Région wallonne;Namur;Philippeville;93090;5670;Viroinval;Actifs;Féminin;343
Région wallonne;Namur;Philippeville;93090;5670;Viroinval;Retraités;Masculin;227
Région wallonne;Namur;Philippeville;93090;5670;Viroinval;Retraités;Féminin;250
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21001;1070;Anderlecht;Enfants;Masculin;999
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21001;1070;Anderlecht;Enfants;Féminin;836
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21001;1070;Anderlecht;Actifs;Masculin;3461
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21001;1070;Anderlecht;Actifs;Féminin;5923
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21001;1070;Anderlecht;Retraités;Masculin;2821
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21001;1070;Anderlecht;Retraités;Féminin;3519
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21002;1160;Auderghem;Enfants;Masculin;167
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21002;1160;Auderghem;Enfants;Féminin;160
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21002;1160;Auderghem;Actifs;Masculin;763
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21002;1160;Auderghem;Actifs;Féminin;1268
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21002;1160;Auderghem;Retraités;Masculin;727
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21002;1160;Auderghem;Retraités;Féminin;1078
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21003;1082;Berchem-Sainte-Agathe;Enfants;Masculin;128
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21003;1082;Berchem-Sainte-Agathe;Enfants;Féminin;105
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21003;1082;Berchem-Sainte-Agathe;Actifs;Masculin;490
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21003;1082;Berchem-Sainte-Agathe;Actifs;Féminin;908
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21003;1082;Berchem-Sainte-Agathe;Retraités;Masculin;395
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21003;1082;Berchem-Sainte-Agathe;Retraités;Féminin;607
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21004;1000;Bruxelles;Enfants;Masculin;1364
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21004;1000;Bruxelles;Enfants;Féminin;1122
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21004;1000;Bruxelles;Actifs;Masculin;5539
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21004;1000;Bruxelles;Actifs;Féminin;7668
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21004;1000;Bruxelles;Retraités;Masculin;3135
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21004;1000;Bruxelles;Retraités;Féminin;3642
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21005;1040;Etterbeek;Enfants;Masculin;270
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21005;1040;Etterbeek;Enfants;Féminin;250
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21005;1040;Etterbeek;Actifs;Masculin;1242
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21005;1040;Etterbeek;Actifs;Féminin;2212
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21005;1040;Etterbeek;Retraités;Masculin;779
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21005;1040;Etterbeek;Retraités;Féminin;1127
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21006;1140;Evere;Enfants;Masculin;222
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21006;1140;Evere;Enfants;Féminin;186
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21006;1140;Evere;Actifs;Masculin;1060
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21006;1140;Evere;Actifs;Féminin;1759
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21006;1140;Evere;Retraités;Masculin;929
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21006;1140;Evere;Retraités;Féminin;1331
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21007;1190;Forest;Enfants;Masculin;418
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21007;1190;Forest;Enfants;Féminin;364
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21007;1190;Forest;Actifs;Masculin;1466
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21007;1190;Forest;Actifs;Féminin;2544
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21007;1190;Forest;Retraités;Masculin;1194
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21007;1190;Forest;Retraités;Féminin;1405
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21008;1083;Ganshoren;Enfants;Masculin;113
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21008;1083;Ganshoren;Enfants;Féminin;59
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21008;1083;Ganshoren;Actifs;Masculin;419
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21008;1083;Ganshoren;Actifs;Féminin;753
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21008;1083;Ganshoren;Retraités;Masculin;362
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21008;1083;Ganshoren;Retraités;Féminin;527
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21009;1050;Ixelles;Enfants;Masculin;569
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21009;1050;Ixelles;Enfants;Féminin;404
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21009;1050;Ixelles;Actifs;Masculin;2279
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21009;1050;Ixelles;Actifs;Féminin;3498
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21009;1050;Ixelles;Retraités;Masculin;1383
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21009;1050;Ixelles;Retraités;Féminin;1883
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21010;1090;Jette;Enfants;Masculin;393
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21010;1090;Jette;Enfants;Féminin;350
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21010;1090;Jette;Actifs;Masculin;1281
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21010;1090;Jette;Actifs;Féminin;2319
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21010;1090;Jette;Retraités;Masculin;1166
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21010;1090;Jette;Retraités;Féminin;1779
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21011;1081;Koekelberg;Enfants;Masculin;156
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21011;1081;Koekelberg;Enfants;Féminin;119
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21011;1081;Koekelberg;Actifs;Masculin;446
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21011;1081;Koekelberg;Actifs;Féminin;884
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21011;1081;Koekelberg;Retraités;Masculin;383
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21011;1081;Koekelberg;Retraités;Féminin;572
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21012;1080;Molenbeek-Saint-Jean;Enfants;Masculin;1128
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21012;1080;Molenbeek-Saint-Jean;Enfants;Féminin;976
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21012;1080;Molenbeek-Saint-Jean;Actifs;Masculin;3039
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21012;1080;Molenbeek-Saint-Jean;Actifs;Féminin;5475
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21012;1080;Molenbeek-Saint-Jean;Retraités;Masculin;2518
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21012;1080;Molenbeek-Saint-Jean;Retraités;Féminin;3111
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21013;1060;Saint-Gilles;Enfants;Masculin;389
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21013;1060;Saint-Gilles;Enfants;Féminin;272
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21013;1060;Saint-Gilles;Actifs;Masculin;1536
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21013;1060;Saint-Gilles;Actifs;Féminin;2528
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21013;1060;Saint-Gilles;Retraités;Masculin;799
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21013;1060;Saint-Gilles;Retraités;Féminin;882
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21014;1210;Saint-Josse-ten-Noode;Enfants;Masculin;252
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21014;1210;Saint-Josse-ten-Noode;Enfants;Féminin;205
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21014;1210;Saint-Josse-ten-Noode;Actifs;Masculin;869
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21014;1210;Saint-Josse-ten-Noode;Actifs;Féminin;1452
Région de Bruxelles-Capitale;Ø;Bruxelles-Capitale;21014;1210;Saint-Josse-ten-Noode;Retraités;Masculin;386
