gewest;provincie;arrondissement;nis_code;postcode;gemeente;leeftijdsgroep;geslacht;aantal_verblijven
Waals Gewest;Henegouwen;Bergen;53082;7340;Colfontaine;0 - 14;Vrouwelijk;84
Waals Gewest;Henegouwen;Bergen;53082;7340;Colfontaine;15 - 64;Mannelijk;1095
Waals Gewest;Henegouwen;Bergen;53082;7340;Colfontaine;15 - 64;Vrouwelijk;1539
Waals Gewest;Henegouwen;Bergen;53082;7340;Colfontaine;65 - ...;Mannelijk;644
Waals Gewest;Henegouwen;Bergen;53082;7340;Colfontaine;65 - ...;Vrouwelijk;782
Waals Gewest;Henegouwen;Bergen;53083;7387;Honnelles;0 - 14;Mannelijk;48
Waals Gewest;Henegouwen;Bergen;53083;7387;Honnelles;0 - 14;Vrouwelijk;21
Waals Gewest;Henegouwen;Bergen;53083;7387;Honnelles;15 - 64;Mannelijk;250
Waals Gewest;Henegouwen;Bergen;53083;7387;Honnelles;15 - 64;Vrouwelijk;349
Waals Gewest;Henegouwen;Bergen;53083;7387;Honnelles;65 - ...;Mannelijk;154
Waals Gewest;Henegouwen;Bergen;53083;7387;Honnelles;65 - ...;Vrouwelijk;292
Waals Gewest;Henegouwen;Bergen;53084;7040;Quévy;0 - 14;Mannelijk;95
Waals Gewest;Henegouwen;Bergen;53084;7040;Quévy;0 - 14;Vrouwelijk;32
Waals Gewest;Henegouwen;Bergen;53084;7040;Quévy;15 - 64;Mannelijk;346
Waals Gewest;Henegouwen;Bergen;53084;7040;Quévy;15 - 64;Vrouwelijk;450
Waals Gewest;Henegouwen;Bergen;53084;7040;Quévy;65 - ...;Mannelijk;285
Waals Gewest;Henegouwen;Bergen;53084;7040;Quévy;65 - ...;Vrouwelijk;357
Waals Gewest;Henegouwen;Moeskroen;54007;7700;Moeskroen;0 - 14;Mannelijk;975
Waals Gewest;Henegouwen;Moeskroen;54007;7700;Moeskroen;0 - 14;Vrouwelijk;787
Waals Gewest;Henegouwen;Moeskroen;54007;7700;Moeskroen;15 - 64;Mannelijk;3097
Waals Gewest;Henegouwen;Moeskroen;54007;7700;Moeskroen;15 - 64;Vrouwelijk;4145
Waals Gewest;Henegouwen;Moeskroen;54007;7700;Moeskroen;65 - ...;Mannelijk;2447
Waals Gewest;Henegouwen;Moeskroen;54007;7700;Moeskroen;65 - ...;Vrouwelijk;2344
Waals Gewest;Henegouwen;Moeskroen;54010;7780;Komen;0 - 14;Mannelijk;121
Waals Gewest;Henegouwen;Moeskroen;54010;7780;Komen;0 - 14;Vrouwelijk;177
Waals Gewest;Henegouwen;Moeskroen;54010;7780;Komen;15 - 64;Mannelijk;821
Waals Gewest;Henegouwen;Moeskroen;54010;7780;Komen;15 - 64;Vrouwelijk;1212
Waals Gewest;Henegouwen;Moeskroen;54010;7780;Komen;65 - ...;Mannelijk;657
Waals Gewest;Henegouwen;Moeskroen;54010;7780;Komen;65 - ...;Vrouwelijk;690
Waals Gewest;Henegouwen;Zinnik;55004;7090;'s Gravenbrakel;0 - 14;Mannelijk;174
Waals Gewest;Henegouwen;Zinnik;55004;7090;'s Gravenbrakel;0 - 14;Vrouwelijk;90
Waals Gewest;Henegouwen;Zinnik;55004;7090;'s Gravenbrakel;15 - 64;Mannelijk;1136
Waals Gewest;Henegouwen;Zinnik;55004;7090;'s Gravenbrakel;15 - 64;Vrouwelijk;1546
Waals Gewest;Henegouwen;Zinnik;55004;7090;'s Gravenbrakel;65 - ...;Mannelijk;701
Waals Gewest;Henegouwen;Zinnik;55004;7090;'s Gravenbrakel;65 - ...;Vrouwelijk;771
Waals Gewest;Henegouwen;Zinnik;55010;7850;Edingen;0 - 14;Mannelijk;123
Waals Gewest;Henegouwen;Zinnik;55010;7850;Edingen;0 - 14;Vrouwelijk;69
Waals Gewest;Henegouwen;Zinnik;55010;7850;Edingen;15 - 64;Mannelijk;741
Waals Gewest;Henegouwen;Zinnik;55010;7850;Edingen;15 - 64;Vrouwelijk;1097
Waals Gewest;Henegouwen;Zinnik;55010;7850;Edingen;65 - ...;Mannelijk;538
Waals Gewest;Henegouwen;Zinnik;55010;7850;Edingen;65 - ...;Vrouwelijk;503
Waals Gewest;Henegouwen;Zinnik;55022;7100;La Louvière;0 - 14;Mannelijk;1223
Waals Gewest;Henegouwen;Zinnik;55022;7100;La Louvière;0 - 14;Vrouwelijk;814
Waals Gewest;Henegouwen;Zinnik;55022;7100;La Louvière;15 - 64;Mannelijk;4873
Waals Gewest;Henegouwen;Zinnik;55022;7100;La Louvière;15 - 64;Vrouwelijk;6710
Waals Gewest;Henegouwen;Zinnik;55022;7100;La Louvière;65 - ...;Mannelijk;3128
Waals Gewest;Henegouwen;Zinnik;55022;7100;La Louvière;65 - ...;Vrouwelijk;3667
Waals Gewest;Henegouwen;Zinnik;55023;7860;Lessen;0 - 14;Mannelijk;109
Waals Gewest;Henegouwen;Zinnik;55023;7860;Lessen;0 - 14;Vrouwelijk;98
Waals Gewest;Henegouwen;Zinnik;55023;7860;Lessen;15 - 64;Mannelijk;1427
Waals Gewest;Henegouwen;Zinnik;55023;7860;Lessen;15 - 64;Vrouwelijk;1606
Waals Gewest;Henegouwen;Zinnik;55023;7860;Lessen;65 - ...;Mannelijk;750
Waals Gewest;Henegouwen;Zinnik;55023;7860;Lessen;65 - ...;Vrouwelijk;780
Waals Gewest;Henegouwen;Zinnik;55035;7070;Le R?ulx;0 - 14;Mannelijk;101
Waals Gewest;Henegouwen;Zinnik;55035;7070;Le R?ulx;0 - 14;Vrouwelijk;72
Waals Gewest;Henegouwen;Zinnik;55035;7070;Le R?ulx;15 - 64;Mannelijk;463
Waals Gewest;Henegouwen;Zinnik;55035;7070;Le R?ulx;15 - 64;Vrouwelijk;711
Waals Gewest;Henegouwen;Zinnik;55035;7070;Le R?ulx;65 - ...;Mannelijk;256
Waals Gewest;Henegouwen;Zinnik;55035;7070;Le R?ulx;65 - ...;Vrouwelijk;334
Waals Gewest;Henegouwen;Zinnik;55039;7830;Opzullik;0 - 14;Mannelijk;90
Waals Gewest;Henegouwen;Zinnik;55039;7830;Opzullik;0 - 14;Vrouwelijk;52
Waals Gewest;Henegouwen;Zinnik;55039;7830;Opzullik;15 - 64;Mannelijk;525
Waals Gewest;Henegouwen;Zinnik;55039;7830;Opzullik;15 - 64;Vrouwelijk;637
Waals Gewest;Henegouwen;Zinnik;55039;7830;Opzullik;65 - ...;Mannelijk;276
Waals Gewest;Henegouwen;Zinnik;55039;7830;Opzullik;65 - ...;Vrouwelijk;282
Waals Gewest;Henegouwen;Zinnik;55040;7060;Zinnik;0 - 14;Mannelijk;214
Waals Gewest;Henegouwen;Zinnik;55040;7060;Zinnik;0 - 14;Vrouwelijk;126
Waals Gewest;Henegouwen;Zinnik;55040;7060;Zinnik;15 - 64;Mannelijk;1475
Waals Gewest;Henegouwen;Zinnik;55040;7060;Zinnik;15 - 64;Vrouwelijk;1989
Waals Gewest;Henegouwen;Zinnik;55040;7060;Zinnik;65 - ...;Mannelijk;853
Waals Gewest;Henegouwen;Zinnik;55040;7060;Zinnik;65 - ...;Vrouwelijk;1015
Waals Gewest;Henegouwen;Zinnik;55050;7190;Écaussinnes;0 - 14;Mannelijk;128
Waals Gewest;Henegouwen;Zinnik;55050;7190;Écaussinnes;0 - 14;Vrouwelijk;83
Waals Gewest;Henegouwen;Zinnik;55050;7190;Écaussinnes;15 - 64;Mannelijk;598
Waals Gewest;Henegouwen;Zinnik;55050;7190;Écaussinnes;15 - 64;Vrouwelijk;779
Waals Gewest;Henegouwen;Zinnik;55050;7190;Écaussinnes;65 - ...;Mannelijk;500
Waals Gewest;Henegouwen;Zinnik;55050;7190;Écaussinnes;65 - ...;Vrouwelijk;393
Waals Gewest;Henegouwen;Thuin;56001;6150;Anderlues;0 - 14;Mannelijk;143
Waals Gewest;Henegouwen;Thuin;56001;6150;Anderlues;0 - 14;Vrouwelijk;125
Waals Gewest;Henegouwen;Thuin;56001;6150;Anderlues;15 - 64;Mannelijk;972
Waals Gewest;Henegouwen;Thuin;56001;6150;Anderlues;15 - 64;Vrouwelijk;988
Waals Gewest;Henegouwen;Thuin;56001;6150;Anderlues;65 - ...;Mannelijk;547
Waals Gewest;Henegouwen;Thuin;56001;6150;Anderlues;65 - ...;Vrouwelijk;621
Waals Gewest;Henegouwen;Thuin;56005;6500;Beaumont;0 - 14;Mannelijk;56
Waals Gewest;Henegouwen;Thuin;56005;6500;Beaumont;0 - 14;Vrouwelijk;41
Waals Gewest;Henegouwen;Thuin;56005;6500;Beaumont;15 - 64;Mannelijk;451
Waals Gewest;Henegouwen;Thuin;56005;6500;Beaumont;15 - 64;Vrouwelijk;580
Waals Gewest;Henegouwen;Thuin;56005;6500;Beaumont;65 - ...;Mannelijk;285
Waals Gewest;Henegouwen;Thuin;56005;6500;Beaumont;65 - ...;Vrouwelijk;300
Waals Gewest;Henegouwen;Thuin;56011;7130;Binche;0 - 14;Mannelijk;394
Waals Gewest;Henegouwen;Thuin;56011;7130;Binche;0 - 14;Vrouwelijk;288
Waals Gewest;Henegouwen;Thuin;56011;7130;Binche;15 - 64;Mannelijk;1963
Waals Gewest;Henegouwen;Thuin;56011;7130;Binche;15 - 64;Vrouwelijk;2451
Waals Gewest;Henegouwen;Thuin;56011;7130;Binche;65 - ...;Mannelijk;1404
Waals Gewest;Henegouwen;Thuin;56011;7130;Binche;65 - ...;Vrouwelijk;1736
Waals Gewest;Henegouwen;Thuin;56016;6460;Chimay;0 - 14;Mannelijk;80
Waals Gewest;Henegouwen;Thuin;56016;6460;Chimay;0 - 14;Vrouwelijk;55
Waals Gewest;Henegouwen;Thuin;56016;6460;Chimay;15 - 64;Mannelijk;799
Waals Gewest;Henegouwen;Thuin;56016;6460;Chimay;15 - 64;Vrouwelijk;906
Waals Gewest;Henegouwen;Thuin;56016;6460;Chimay;65 - ...;Mannelijk;627
Waals Gewest;Henegouwen;Thuin;56016;6460;Chimay;65 - ...;Vrouwelijk;541
Waals Gewest;Henegouwen;Thuin;56022;6560;Erquelinnes;0 - 14;Mannelijk;140
Waals Gewest;Henegouwen;Thuin;56022;6560;Erquelinnes;0 - 14;Vrouwelijk;81
Waals Gewest;Henegouwen;Thuin;56022;6560;Erquelinnes;15 - 64;Mannelijk;687
Waals Gewest;Henegouwen;Thuin;56022;6560;Erquelinnes;15 - 64;Vrouwelijk;801
Waals Gewest;Henegouwen;Thuin;56022;6560;Erquelinnes;65 - ...;Mannelijk;431
Waals Gewest;Henegouwen;Thuin;56022;6560;Erquelinnes;65 - ...;Vrouwelijk;352
Waals Gewest;Henegouwen;Thuin;56029;6440;Froidchapelle;0 - 14;Mannelijk;30
Waals Gewest;Henegouwen;Thuin;56029;6440;Froidchapelle;0 - 14;Vrouwelijk;26
Waals Gewest;Henegouwen;Thuin;56029;6440;Froidchapelle;15 - 64;Mannelijk;446
Waals Gewest;Henegouwen;Thuin;56029;6440;Froidchapelle;15 - 64;Vrouwelijk;296
Waals Gewest;Henegouwen;Thuin;56029;6440;Froidchapelle;65 - ...;Mannelijk;158
Waals Gewest;Henegouwen;Thuin;56029;6440;Froidchapelle;65 - ...;Vrouwelijk;223
Waals Gewest;Henegouwen;Thuin;56044;6540;Lobbes;0 - 14;Mannelijk;66
Waals Gewest;Henegouwen;Thuin;56044;6540;Lobbes;0 - 14;Vrouwelijk;53
Waals Gewest;Henegouwen;Thuin;56044;6540;Lobbes;15 - 64;Mannelijk;481
Waals Gewest;Henegouwen;Thuin;56044;6540;Lobbes;15 - 64;Vrouwelijk;502
Waals Gewest;Henegouwen;Thuin;56044;6540;Lobbes;65 - ...;Mannelijk;229
Waals Gewest;Henegouwen;Thuin;56044;6540;Lobbes;65 - ...;Vrouwelijk;256
Waals Gewest;Henegouwen;Thuin;56049;6567;Merbes-le-Château;0 - 14;Mannelijk;58
Waals Gewest;Henegouwen;Thuin;56049;6567;Merbes-le-Château;0 - 14;Vrouwelijk;24
Waals Gewest;Henegouwen;Thuin;56049;6567;Merbes-le-Château;15 - 64;Mannelijk;324
Waals Gewest;Henegouwen;Thuin;56049;6567;Merbes-le-Château;15 - 64;Vrouwelijk;369
Waals Gewest;Henegouwen;Thuin;56049;6567;Merbes-le-Château;65 - ...;Mannelijk;251
Waals Gewest;Henegouwen;Thuin;56049;6567;Merbes-le-Château;65 - ...;Vrouwelijk;141
Waals Gewest;Henegouwen;Thuin;56051;6590;Momignies;0 - 14;Mannelijk;54
Waals Gewest;Henegouwen;Thuin;56051;6590;Momignies;0 - 14;Vrouwelijk;43
Waals Gewest;Henegouwen;Thuin;56051;6590;Momignies;15 - 64;Mannelijk;360
Waals Gewest;Henegouwen;Thuin;56051;6590;Momignies;15 - 64;Vrouwelijk;509
Waals Gewest;Henegouwen;Thuin;56051;6590;Momignies;65 - ...;Mannelijk;261
Waals Gewest;Henegouwen;Thuin;56051;6590;Momignies;65 - ...;Vrouwelijk;263
Waals Gewest;Henegouwen;Thuin;56078;6530;Thuin;0 - 14;Mannelijk;118
Waals Gewest;Henegouwen;Thuin;56078;6530;Thuin;0 - 14;Vrouwelijk;73
Waals Gewest;Henegouwen;Thuin;56078;6530;Thuin;15 - 64;Mannelijk;1068
Waals Gewest;Henegouwen;Thuin;56078;6530;Thuin;15 - 64;Vrouwelijk;1261
Waals Gewest;Henegouwen;Thuin;56078;6530;Thuin;65 - ...;Mannelijk;742
Waals Gewest;Henegouwen;Thuin;56078;6530;Thuin;65 - ...;Vrouwelijk;818
Waals Gewest;Henegouwen;Thuin;56085;7120;Estinnes;0 - 14;Mannelijk;84
Waals Gewest;Henegouwen;Thuin;56085;7120;Estinnes;0 - 14;Vrouwelijk;63
Waals Gewest;Henegouwen;Thuin;56085;7120;Estinnes;15 - 64;Mannelijk;491
Waals Gewest;Henegouwen;Thuin;56085;7120;Estinnes;15 - 64;Vrouwelijk;466
Waals Gewest;Henegouwen;Thuin;56085;7120;Estinnes;65 - ...;Mannelijk;245
Waals Gewest;Henegouwen;Thuin;56085;7120;Estinnes;65 - ...;Vrouwelijk;343
Waals Gewest;Henegouwen;Thuin;56086;6120;Ham-sur-Heure-Nalinnes;0 - 14;Mannelijk;64
Waals Gewest;Henegouwen;Thuin;56086;6120;Ham-sur-Heure-Nalinnes;0 - 14;Vrouwelijk;47
Waals Gewest;Henegouwen;Thuin;56086;6120;Ham-sur-Heure-Nalinnes;15 - 64;Mannelijk;990
Waals Gewest;Henegouwen;Thuin;56086;6120;Ham-sur-Heure-Nalinnes;15 - 64;Vrouwelijk;1172
Waals Gewest;Henegouwen;Thuin;56086;6120;Ham-sur-Heure-Nalinnes;65 - ...;Mannelijk;660
Waals Gewest;Henegouwen;Thuin;56086;6120;Ham-sur-Heure-Nalinnes;65 - ...;Vrouwelijk;700
Waals Gewest;Henegouwen;Thuin;56087;7140;Morlanwelz;0 - 14;Mannelijk;242
Waals Gewest;Henegouwen;Thuin;56087;7140;Morlanwelz;0 - 14;Vrouwelijk;173
Waals Gewest;Henegouwen;Thuin;56087;7140;Morlanwelz;15 - 64;Mannelijk;1154
Waals Gewest;Henegouwen;Thuin;56087;7140;Morlanwelz;15 - 64;Vrouwelijk;1563
Waals Gewest;Henegouwen;Thuin;56087;7140;Morlanwelz;65 - ...;Mannelijk;642
Waals Gewest;Henegouwen;Thuin;56087;7140;Morlanwelz;65 - ...;Vrouwelijk;823
Waals Gewest;Henegouwen;Thuin;56088;6470;Sivry-Rance;0 - 14;Mannelijk;39
Waals Gewest;Henegouwen;Thuin;56088;6470;Sivry-Rance;0 - 14;Vrouwelijk;30
Waals Gewest;Henegouwen;Thuin;56088;6470;Sivry-Rance;15 - 64;Mannelijk;314
Waals Gewest;Henegouwen;Thuin;56088;6470;Sivry-Rance;15 - 64;Vrouwelijk;430
Waals Gewest;Henegouwen;Thuin;56088;6470;Sivry-Rance;65 - ...;Mannelijk;241
Waals Gewest;Henegouwen;Thuin;56088;6470;Sivry-Rance;65 - ...;Vrouwelijk;217
Waals Gewest;Henegouwen;Doornik;57003;7640;Antoing;0 - 14;Mannelijk;64
Waals Gewest;Henegouwen;Doornik;57003;7640;Antoing;0 - 14;Vrouwelijk;41
Waals Gewest;Henegouwen;Doornik;57003;7640;Antoing;15 - 64;Mannelijk;401
Waals Gewest;Henegouwen;Doornik;57003;7640;Antoing;15 - 64;Vrouwelijk;401
Waals Gewest;Henegouwen;Doornik;57003;7640;Antoing;65 - ...;Mannelijk;395
Waals Gewest;Henegouwen;Doornik;57003;7640;Antoing;65 - ...;Vrouwelijk;186
Waals Gewest;Henegouwen;Doornik;57018;7760;Celles (Henegouwen);0 - 14;Mannelijk;50
Waals Gewest;Henegouwen;Doornik;57018;7760;Celles (Henegouwen);0 - 14;Vrouwelijk;35
Waals Gewest;Henegouwen;Doornik;57018;7760;Celles (Henegouwen);15 - 64;Mannelijk;368
Waals Gewest;Henegouwen;Doornik;57018;7760;Celles (Henegouwen);15 - 64;Vrouwelijk;411
Waals Gewest;Henegouwen;Doornik;57018;7760;Celles (Henegouwen);65 - ...;Mannelijk;140
Waals Gewest;Henegouwen;Doornik;57018;7760;Celles (Henegouwen);65 - ...;Vrouwelijk;176
Waals Gewest;Henegouwen;Doornik;57027;7730;Estaimpuis;0 - 14;Mannelijk;85
Waals Gewest;Henegouwen;Doornik;57027;7730;Estaimpuis;0 - 14;Vrouwelijk;69
Waals Gewest;Henegouwen;Doornik;57027;7730;Estaimpuis;15 - 64;Mannelijk;442
Waals Gewest;Henegouwen;Doornik;57027;7730;Estaimpuis;15 - 64;Vrouwelijk;671
Waals Gewest;Henegouwen;Doornik;57027;7730;Estaimpuis;65 - ...;Mannelijk;260
Waals Gewest;Henegouwen;Doornik;57027;7730;Estaimpuis;65 - ...;Vrouwelijk;326
Waals Gewest;Henegouwen;Doornik;57062;7740;Pecq;0 - 14;Mannelijk;28
Waals Gewest;Henegouwen;Doornik;57062;7740;Pecq;0 - 14;Vrouwelijk;33
Waals Gewest;Henegouwen;Doornik;57062;7740;Pecq;15 - 64;Mannelijk;259
Waals Gewest;Henegouwen;Doornik;57062;7740;Pecq;15 - 64;Vrouwelijk;383
Waals Gewest;Henegouwen;Doornik;57062;7740;Pecq;65 - ...;Mannelijk;151
Waals Gewest;Henegouwen;Doornik;57062;7740;Pecq;65 - ...;Vrouwelijk;200
Waals Gewest;Henegouwen;Doornik;57064;7600;Péruwelz;0 - 14;Mannelijk;103
Waals Gewest;Henegouwen;Doornik;57064;7600;Péruwelz;0 - 14;Vrouwelijk;77
Waals Gewest;Henegouwen;Doornik;57064;7600;Péruwelz;15 - 64;Mannelijk;904
Waals Gewest;Henegouwen;Doornik;57064;7600;Péruwelz;15 - 64;Vrouwelijk;1008
Waals Gewest;Henegouwen;Doornik;57064;7600;Péruwelz;65 - ...;Mannelijk;480
Waals Gewest;Henegouwen;Doornik;57064;7600;Péruwelz;65 - ...;Vrouwelijk;632
Waals Gewest;Henegouwen;Doornik;57072;7610;Rumes;0 - 14;Mannelijk;46
Waals Gewest;Henegouwen;Doornik;57072;7610;Rumes;0 - 14;Vrouwelijk;16
Waals Gewest;Henegouwen;Doornik;57072;7610;Rumes;15 - 64;Mannelijk;202
Waals Gewest;Henegouwen;Doornik;57072;7610;Rumes;15 - 64;Vrouwelijk;255
Waals Gewest;Henegouwen;Doornik;57072;7610;Rumes;65 - ...;Mannelijk;137
Waals Gewest;Henegouwen;Doornik;57072;7610;Rumes;65 - ...;Vrouwelijk;145
Waals Gewest;Henegouwen;Doornik;57081;7500;Doornik;0 - 14;Mannelijk;539
Waals Gewest;Henegouwen;Doornik;57081;7500;Doornik;0 - 14;Vrouwelijk;326
Waals Gewest;Henegouwen;Doornik;57081;7500;Doornik;15 - 64;Mannelijk;3205
Waals Gewest;Henegouwen;Doornik;57081;7500;Doornik;15 - 64;Vrouwelijk;3894
Waals Gewest;Henegouwen;Doornik;57081;7500;Doornik;65 - ...;Mannelijk;2114
Waals Gewest;Henegouwen;Doornik;57081;7500;Doornik;65 - ...;Vrouwelijk;2281
Waals Gewest;Henegouwen;Doornik;57093;7620;Brunehaut;0 - 14;Mannelijk;61
Waals Gewest;Henegouwen;Doornik;57093;7620;Brunehaut;0 - 14;Vrouwelijk;41
Waals Gewest;Henegouwen;Doornik;57093;7620;Brunehaut;15 - 64;Mannelijk;303
Waals Gewest;Henegouwen;Doornik;57093;7620;Brunehaut;15 - 64;Vrouwelijk;442
Waals Gewest;Henegouwen;Doornik;57093;7620;Brunehaut;65 - ...;Mannelijk;284
Waals Gewest;Henegouwen;Doornik;57093;7620;Brunehaut;65 - ...;Vrouwelijk;227
Waals Gewest;Henegouwen;Doornik;57094;7900;Leuze-en-Hainaut;0 - 14;Mannelijk;85
Waals Gewest;Henegouwen;Doornik;57094;7900;Leuze-en-Hainaut;0 - 14;Vrouwelijk;70
Waals Gewest;Henegouwen;Doornik;57094;7900;Leuze-en-Hainaut;15 - 64;Mannelijk;702
Waals Gewest;Henegouwen;Doornik;57094;7900;Leuze-en-Hainaut;15 - 64;Vrouwelijk;799
Waals Gewest;Henegouwen;Doornik;57094;7900;Leuze-en-Hainaut;65 - ...;Mannelijk;377
Waals Gewest;Henegouwen;Doornik;57094;7900;Leuze-en-Hainaut;65 - ...;Vrouwelijk;422
Waals Gewest;Henegouwen;Doornik;57095;7750;Mont-de-l'Enclus;0 - 14;Mannelijk;35
Waals Gewest;Henegouwen;Doornik;57095;7750;Mont-de-l'Enclus;0 - 14;Vrouwelijk;18
Waals Gewest;Henegouwen;Doornik;57095;7750;Mont-de-l'Enclus;15 - 64;Mannelijk;285
Waals Gewest;Henegouwen;Doornik;57095;7750;Mont-de-l'Enclus;15 - 64;Vrouwelijk;314
Waals Gewest;Henegouwen;Doornik;57095;7750;Mont-de-l'Enclus;65 - ...;Mannelijk;122
Waals Gewest;Henegouwen;Doornik;57095;7750;Mont-de-l'Enclus;65 - ...;Vrouwelijk;129
Waals Gewest;Luik;Hoei;61003;4540;Amay;0 - 14;Mannelijk;146
Waals Gewest;Luik;Hoei;61003;4540;Amay;0 - 14;Vrouwelijk;179
Waals Gewest;Luik;Hoei;61003;4540;Amay;15 - 64;Mannelijk;896
Waals Gewest;Luik;Hoei;61003;4540;Amay;15 - 64;Vrouwelijk;1175
Waals Gewest;Luik;Hoei;61003;4540;Amay;65 - ...;Mannelijk;529
Waals Gewest;Luik;Hoei;61003;4540;Amay;65 - ...;Vrouwelijk;534
Waals Gewest;Luik;Hoei;61010;4210;Burdinne;0 - 14;Mannelijk;21
Waals Gewest;Luik;Hoei;61010;4210;Burdinne;0 - 14;Vrouwelijk;21
Waals Gewest;Luik;Hoei;61010;4210;Burdinne;15 - 64;Mannelijk;126
Waals Gewest;Luik;Hoei;61010;4210;Burdinne;15 - 64;Vrouwelijk;235
Waals Gewest;Luik;Hoei;61010;4210;Burdinne;65 - ...;Mannelijk;202
Waals Gewest;Luik;Hoei;61010;4210;Burdinne;65 - ...;Vrouwelijk;161
Waals Gewest;Luik;Hoei;61012;4560;Clavier;0 - 14;Mannelijk;81
Waals Gewest;Luik;Hoei;61012;4560;Clavier;0 - 14;Vrouwelijk;42
Waals Gewest;Luik;Hoei;61012;4560;Clavier;15 - 64;Mannelijk;220
Waals Gewest;Luik;Hoei;61012;4560;Clavier;15 - 64;Vrouwelijk;395
Waals Gewest;Luik;Hoei;61012;4560;Clavier;65 - ...;Mannelijk;124
Waals Gewest;Luik;Hoei;61012;4560;Clavier;65 - ...;Vrouwelijk;148
Waals Gewest;Luik;Hoei;61019;4190;Ferrières;0 - 14;Mannelijk;19
Waals Gewest;Luik;Hoei;61019;4190;Ferrières;0 - 14;Vrouwelijk;18
Waals Gewest;Luik;Hoei;61019;4190;Ferrières;15 - 64;Mannelijk;251
Waals Gewest;Luik;Hoei;61019;4190;Ferrières;15 - 64;Vrouwelijk;335
Waals Gewest;Luik;Hoei;61019;4190;Ferrières;65 - ...;Mannelijk;133
Waals Gewest;Luik;Hoei;61019;4190;Ferrières;65 - ...;Vrouwelijk;169
Waals Gewest;Luik;Hoei;61024;4180;Hamoir;0 - 14;Mannelijk;19
Waals Gewest;Luik;Hoei;61024;4180;Hamoir;0 - 14;Vrouwelijk;50
Waals Gewest;Luik;Hoei;61024;4180;Hamoir;15 - 64;Mannelijk;199
Waals Gewest;Luik;Hoei;61024;4180;Hamoir;15 - 64;Vrouwelijk;255
Waals Gewest;Luik;Hoei;61024;4180;Hamoir;65 - ...;Mannelijk;98
Waals Gewest;Luik;Hoei;61024;4180;Hamoir;65 - ...;Vrouwelijk;128
Waals Gewest;Luik;Hoei;61028;4217;Héron;0 - 14;Mannelijk;34
Waals Gewest;Luik;Hoei;61028;4217;Héron;0 - 14;Vrouwelijk;21
Waals Gewest;Luik;Hoei;61028;4217;Héron;15 - 64;Mannelijk;351
Waals Gewest;Luik;Hoei;61028;4217;Héron;15 - 64;Vrouwelijk;357
Waals Gewest;Luik;Hoei;61028;4217;Héron;65 - ...;Mannelijk;85
Waals Gewest;Luik;Hoei;61028;4217;Héron;65 - ...;Vrouwelijk;162
Waals Gewest;Luik;Hoei;61031;4500;Hoei;0 - 14;Mannelijk;220
Waals Gewest;Luik;Hoei;61031;4500;Hoei;0 - 14;Vrouwelijk;165
Waals Gewest;Luik;Hoei;61031;4500;Hoei;15 - 64;Mannelijk;1368
Waals Gewest;Luik;Hoei;61031;4500;Hoei;15 - 64;Vrouwelijk;1867
Waals Gewest;Luik;Hoei;61031;4500;Hoei;65 - ...;Mannelijk;972
Waals Gewest;Luik;Hoei;61031;4500;Hoei;65 - ...;Vrouwelijk;1036
Waals Gewest;Luik;Hoei;61039;4570;Marchin;0 - 14;Mannelijk;36
Waals Gewest;Luik;Hoei;61039;4570;Marchin;0 - 14;Vrouwelijk;33
Waals Gewest;Luik;Hoei;61039;4570;Marchin;15 - 64;Mannelijk;294
Waals Gewest;Luik;Hoei;61039;4570;Marchin;15 - 64;Vrouwelijk;429
Waals Gewest;Luik;Hoei;61039;4570;Marchin;65 - ...;Mannelijk;157
Waals Gewest;Luik;Hoei;61039;4570;Marchin;65 - ...;Vrouwelijk;195
Waals Gewest;Luik;Hoei;61041;4577;Modave;0 - 14;Mannelijk;29
Waals Gewest;Luik;Hoei;61041;4577;Modave;0 - 14;Vrouwelijk;99
Waals Gewest;Luik;Hoei;61041;4577;Modave;15 - 64;Mannelijk;218
Waals Gewest;Luik;Hoei;61041;4577;Modave;15 - 64;Vrouwelijk;344
Waals Gewest;Luik;Hoei;61041;4577;Modave;65 - ...;Mannelijk;86
Waals Gewest;Luik;Hoei;61041;4577;Modave;65 - ...;Vrouwelijk;100
Waals Gewest;Luik;Hoei;61043;4550;Nandrin;0 - 14;Mannelijk;30
Waals Gewest;Luik;Hoei;61043;4550;Nandrin;0 - 14;Vrouwelijk;12
Waals Gewest;Luik;Hoei;61043;4550;Nandrin;15 - 64;Mannelijk;352
Waals Gewest;Luik;Hoei;61043;4550;Nandrin;15 - 64;Vrouwelijk;477
Waals Gewest;Luik;Hoei;61043;4550;Nandrin;65 - ...;Mannelijk;193
Waals Gewest;Luik;Hoei;61043;4550;Nandrin;65 - ...;Vrouwelijk;162
Waals Gewest;Luik;Hoei;61048;4590;Ouffet;0 - 14;Mannelijk;14
Waals Gewest;Luik;Hoei;61048;4590;Ouffet;0 - 14;Vrouwelijk;11
Waals Gewest;Luik;Hoei;61048;4590;Ouffet;15 - 64;Mannelijk;138
Waals Gewest;Luik;Hoei;61048;4590;Ouffet;15 - 64;Vrouwelijk;151
Waals Gewest;Luik;Hoei;61048;4590;Ouffet;65 - ...;Mannelijk;73
Waals Gewest;Luik;Hoei;61048;4590;Ouffet;65 - ...;Vrouwelijk;77
Waals Gewest;Luik;Hoei;61063;4537;Verlaine;0 - 14;Mannelijk;35
