gewest;provincie;arrondissement;nis_code;postcode;gemeente;leeftijdsgroep;geslacht;aantal_verblijven
Vlaams Gewest;Limburg;Hasselt;71017;3890;Gingelom;0 - 14;Mannelijk;184
Vlaams Gewest;Limburg;Hasselt;71017;3890;Gingelom;15 - 64;Vrouwelijk;874
Vlaams Gewest;Limburg;Hasselt;71017;3890;Gingelom;15 - 64;Mannelijk;680
Vlaams Gewest;Limburg;Hasselt;71017;3890;Gingelom;65 - ...;Vrouwelijk;479
Vlaams Gewest;Limburg;Hasselt;71017;3890;Gingelom;65 - ...;Mannelijk;447
Vlaams Gewest;Limburg;Hasselt;71020;3545;Halen;0 - 14;Vrouwelijk;69
Vlaams Gewest;Limburg;Hasselt;71020;3545;Halen;0 - 14;Mannelijk;84
Vlaams Gewest;Limburg;Hasselt;71020;3545;Halen;15 - 64;Vrouwelijk;947
Vlaams Gewest;Limburg;Hasselt;71020;3545;Halen;15 - 64;Mannelijk;722
Vlaams Gewest;Limburg;Hasselt;71020;3545;Halen;65 - ...;Vrouwelijk;590
Vlaams Gewest;Limburg;Hasselt;71020;3545;Halen;65 - ...;Mannelijk;630
Vlaams Gewest;Limburg;Hasselt;71022;3500;Hasselt;0 - 14;Vrouwelijk;505
Vlaams Gewest;Limburg;Hasselt;71022;3500;Hasselt;0 - 14;Mannelijk;684
Vlaams Gewest;Limburg;Hasselt;71022;3500;Hasselt;15 - 64;Vrouwelijk;7673
Vlaams Gewest;Limburg;Hasselt;71022;3500;Hasselt;15 - 64;Mannelijk;5930
Vlaams Gewest;Limburg;Hasselt;71022;3500;Hasselt;65 - ...;Vrouwelijk;5726
Vlaams Gewest;Limburg;Hasselt;71022;3500;Hasselt;65 - ...;Mannelijk;5022
Vlaams Gewest;Limburg;Hasselt;71024;3540;Herk-de-Stad;0 - 14;Vrouwelijk;130
Vlaams Gewest;Limburg;Hasselt;71024;3540;Herk-de-Stad;0 - 14;Mannelijk;113
Vlaams Gewest;Limburg;Hasselt;71024;3540;Herk-de-Stad;15 - 64;Vrouwelijk;1201
Vlaams Gewest;Limburg;Hasselt;71024;3540;Herk-de-Stad;15 - 64;Mannelijk;965
Vlaams Gewest;Limburg;Hasselt;71024;3540;Herk-de-Stad;65 - ...;Vrouwelijk;674
Vlaams Gewest;Limburg;Hasselt;71024;3540;Herk-de-Stad;65 - ...;Mannelijk;834
Vlaams Gewest;Limburg;Hasselt;71034;3970;Leopoldsburg;0 - 14;Vrouwelijk;161
Vlaams Gewest;Limburg;Hasselt;71034;3970;Leopoldsburg;0 - 14;Mannelijk;235
Vlaams Gewest;Limburg;Hasselt;71034;3970;Leopoldsburg;15 - 64;Vrouwelijk;1949
Vlaams Gewest;Limburg;Hasselt;71034;3970;Leopoldsburg;15 - 64;Mannelijk;1313
Vlaams Gewest;Limburg;Hasselt;71034;3970;Leopoldsburg;65 - ...;Vrouwelijk;973
Vlaams Gewest;Limburg;Hasselt;71034;3970;Leopoldsburg;65 - ...;Mannelijk;909
Vlaams Gewest;Limburg;Hasselt;71037;3560;Lummen;0 - 14;Vrouwelijk;70
Vlaams Gewest;Limburg;Hasselt;71037;3560;Lummen;0 - 14;Mannelijk;177
Vlaams Gewest;Limburg;Hasselt;71037;3560;Lummen;15 - 64;Vrouwelijk;1344
Vlaams Gewest;Limburg;Hasselt;71037;3560;Lummen;15 - 64;Mannelijk;1078
Vlaams Gewest;Limburg;Hasselt;71037;3560;Lummen;65 - ...;Vrouwelijk;896
Vlaams Gewest;Limburg;Hasselt;71037;3560;Lummen;65 - ...;Mannelijk;972
Vlaams Gewest;Limburg;Hasselt;71045;3850;Nieuwerkerken (Limburg);0 - 14;Vrouwelijk;43
Vlaams Gewest;Limburg;Hasselt;71045;3850;Nieuwerkerken (Limburg);0 - 14;Mannelijk;62
Vlaams Gewest;Limburg;Hasselt;71045;3850;Nieuwerkerken (Limburg);15 - 64;Vrouwelijk;685
Vlaams Gewest;Limburg;Hasselt;71045;3850;Nieuwerkerken (Limburg);15 - 64;Mannelijk;525
Vlaams Gewest;Limburg;Hasselt;71045;3850;Nieuwerkerken (Limburg);65 - ...;Vrouwelijk;512
Vlaams Gewest;Limburg;Hasselt;71045;3850;Nieuwerkerken (Limburg);65 - ...;Mannelijk;496
Vlaams Gewest;Limburg;Hasselt;71047;3660;Opglabbeek;0 - 14;Vrouwelijk;62
Vlaams Gewest;Limburg;Hasselt;71047;3660;Opglabbeek;0 - 14;Mannelijk;88
Vlaams Gewest;Limburg;Hasselt;71047;3660;Opglabbeek;15 - 64;Vrouwelijk;834
Vlaams Gewest;Limburg;Hasselt;71047;3660;Opglabbeek;15 - 64;Mannelijk;715
Vlaams Gewest;Limburg;Hasselt;71047;3660;Opglabbeek;65 - ...;Vrouwelijk;528
Vlaams Gewest;Limburg;Hasselt;71047;3660;Opglabbeek;65 - ...;Mannelijk;523
Vlaams Gewest;Limburg;Hasselt;71053;3800;Sint-Truiden;0 - 14;Vrouwelijk;323
Vlaams Gewest;Limburg;Hasselt;71053;3800;Sint-Truiden;0 - 14;Mannelijk;469
Vlaams Gewest;Limburg;Hasselt;71053;3800;Sint-Truiden;15 - 64;Vrouwelijk;4511
Vlaams Gewest;Limburg;Hasselt;71053;3800;Sint-Truiden;15 - 64;Mannelijk;3675
Vlaams Gewest;Limburg;Hasselt;71053;3800;Sint-Truiden;65 - ...;Vrouwelijk;3187
Vlaams Gewest;Limburg;Hasselt;71053;3800;Sint-Truiden;65 - ...;Mannelijk;3157
Vlaams Gewest;Limburg;Hasselt;71057;3980;Tessenderlo;0 - 14;Vrouwelijk;164
Vlaams Gewest;Limburg;Hasselt;71057;3980;Tessenderlo;0 - 14;Mannelijk;230
Vlaams Gewest;Limburg;Hasselt;71057;3980;Tessenderlo;15 - 64;Vrouwelijk;1925
Vlaams Gewest;Limburg;Hasselt;71057;3980;Tessenderlo;15 - 64;Mannelijk;1475
Vlaams Gewest;Limburg;Hasselt;71057;3980;Tessenderlo;65 - ...;Vrouwelijk;1074
Vlaams Gewest;Limburg;Hasselt;71057;3980;Tessenderlo;65 - ...;Mannelijk;980
Vlaams Gewest;Limburg;Hasselt;71066;3520;Zonhoven;0 - 14;Vrouwelijk;155
Vlaams Gewest;Limburg;Hasselt;71066;3520;Zonhoven;0 - 14;Mannelijk;273
Vlaams Gewest;Limburg;Hasselt;71066;3520;Zonhoven;15 - 64;Vrouwelijk;2276
Vlaams Gewest;Limburg;Hasselt;71066;3520;Zonhoven;15 - 64;Mannelijk;1726
Vlaams Gewest;Limburg;Hasselt;71066;3520;Zonhoven;65 - ...;Vrouwelijk;1316
Vlaams Gewest;Limburg;Hasselt;71066;3520;Zonhoven;65 - ...;Mannelijk;1404
Vlaams Gewest;Limburg;Hasselt;71067;3690;Zutendaal;0 - 14;Vrouwelijk;39
Vlaams Gewest;Limburg;Hasselt;71067;3690;Zutendaal;0 - 14;Mannelijk;64
Vlaams Gewest;Limburg;Hasselt;71067;3690;Zutendaal;15 - 64;Vrouwelijk;559
Vlaams Gewest;Limburg;Hasselt;71067;3690;Zutendaal;15 - 64;Mannelijk;490
Vlaams Gewest;Limburg;Hasselt;71067;3690;Zutendaal;65 - ...;Vrouwelijk;328
Vlaams Gewest;Limburg;Hasselt;71067;3690;Zutendaal;65 - ...;Mannelijk;403
Vlaams Gewest;Limburg;Hasselt;71069;3945;Ham;0 - 14;Vrouwelijk;119
Vlaams Gewest;Limburg;Hasselt;71069;3945;Ham;0 - 14;Mannelijk;158
Vlaams Gewest;Limburg;Hasselt;71069;3945;Ham;15 - 64;Vrouwelijk;1275
Vlaams Gewest;Limburg;Hasselt;71069;3945;Ham;15 - 64;Mannelijk;941
Vlaams Gewest;Limburg;Hasselt;71069;3945;Ham;65 - ...;Vrouwelijk;660
Vlaams Gewest;Limburg;Hasselt;71069;3945;Ham;65 - ...;Mannelijk;621
Vlaams Gewest;Limburg;Hasselt;71070;3550;Heusden-Zolder;0 - 14;Vrouwelijk;280
Vlaams Gewest;Limburg;Hasselt;71070;3550;Heusden-Zolder;0 - 14;Mannelijk;398
Vlaams Gewest;Limburg;Hasselt;71070;3550;Heusden-Zolder;15 - 64;Vrouwelijk;3704
Vlaams Gewest;Limburg;Hasselt;71070;3550;Heusden-Zolder;15 - 64;Mannelijk;2797
Vlaams Gewest;Limburg;Hasselt;71070;3550;Heusden-Zolder;65 - ...;Vrouwelijk;1881
Vlaams Gewest;Limburg;Hasselt;71070;3550;Heusden-Zolder;65 - ...;Mannelijk;1864
Vlaams Gewest;Limburg;Maaseik;72003;3950;Bocholt;0 - 14;Vrouwelijk;104
Vlaams Gewest;Limburg;Maaseik;72003;3950;Bocholt;0 - 14;Mannelijk;166
Vlaams Gewest;Limburg;Maaseik;72003;3950;Bocholt;15 - 64;Vrouwelijk;1763
Vlaams Gewest;Limburg;Maaseik;72003;3950;Bocholt;15 - 64;Mannelijk;1076
Vlaams Gewest;Limburg;Maaseik;72003;3950;Bocholt;65 - ...;Vrouwelijk;690
Vlaams Gewest;Limburg;Maaseik;72003;3950;Bocholt;65 - ...;Mannelijk;767
Vlaams Gewest;Limburg;Maaseik;72004;3960;Bree;0 - 14;Vrouwelijk;98
Vlaams Gewest;Limburg;Maaseik;72004;3960;Bree;0 - 14;Mannelijk;150
Vlaams Gewest;Limburg;Maaseik;72004;3960;Bree;15 - 64;Vrouwelijk;1570
Vlaams Gewest;Limburg;Maaseik;72004;3960;Bree;15 - 64;Mannelijk;1294
Vlaams Gewest;Limburg;Maaseik;72004;3960;Bree;65 - ...;Vrouwelijk;1051
Vlaams Gewest;Limburg;Maaseik;72004;3960;Bree;65 - ...;Mannelijk;980
Vlaams Gewest;Limburg;Maaseik;72018;3640;Kinrooi;0 - 14;Vrouwelijk;95
Vlaams Gewest;Limburg;Maaseik;72018;3640;Kinrooi;0 - 14;Mannelijk;95
Vlaams Gewest;Limburg;Maaseik;72018;3640;Kinrooi;15 - 64;Vrouwelijk;1237
Vlaams Gewest;Limburg;Maaseik;72018;3640;Kinrooi;15 - 64;Mannelijk;986
Vlaams Gewest;Limburg;Maaseik;72018;3640;Kinrooi;65 - ...;Vrouwelijk;832
Vlaams Gewest;Limburg;Maaseik;72018;3640;Kinrooi;65 - ...;Mannelijk;685
Vlaams Gewest;Limburg;Maaseik;72020;3920;Lommel;0 - 14;Vrouwelijk;263
Vlaams Gewest;Limburg;Maaseik;72020;3920;Lommel;0 - 14;Mannelijk;421
Vlaams Gewest;Limburg;Maaseik;72020;3920;Lommel;15 - 64;Vrouwelijk;4524
Vlaams Gewest;Limburg;Maaseik;72020;3920;Lommel;15 - 64;Mannelijk;2622
Vlaams Gewest;Limburg;Maaseik;72020;3920;Lommel;65 - ...;Vrouwelijk;1909
Vlaams Gewest;Limburg;Maaseik;72020;3920;Lommel;65 - ...;Mannelijk;2038
Vlaams Gewest;Limburg;Maaseik;72021;3680;Maaseik;0 - 14;Vrouwelijk;138
Vlaams Gewest;Limburg;Maaseik;72021;3680;Maaseik;0 - 14;Mannelijk;248
Vlaams Gewest;Limburg;Maaseik;72021;3680;Maaseik;15 - 64;Vrouwelijk;2618
Vlaams Gewest;Limburg;Maaseik;72021;3680;Maaseik;15 - 64;Mannelijk;2115
Vlaams Gewest;Limburg;Maaseik;72021;3680;Maaseik;65 - ...;Vrouwelijk;1698
Vlaams Gewest;Limburg;Maaseik;72021;3680;Maaseik;65 - ...;Mannelijk;1640
Vlaams Gewest;Limburg;Maaseik;72025;3910;Neerpelt;0 - 14;Vrouwelijk;144
Vlaams Gewest;Limburg;Maaseik;72025;3910;Neerpelt;0 - 14;Mannelijk;226
Vlaams Gewest;Limburg;Maaseik;72025;3910;Neerpelt;15 - 64;Vrouwelijk;2314
Vlaams Gewest;Limburg;Maaseik;72025;3910;Neerpelt;15 - 64;Mannelijk;1374
Vlaams Gewest;Limburg;Maaseik;72025;3910;Neerpelt;65 - ...;Vrouwelijk;950
Vlaams Gewest;Limburg;Maaseik;72025;3910;Neerpelt;65 - ...;Mannelijk;1072
Vlaams Gewest;Limburg;Maaseik;72029;3900;Overpelt;0 - 14;Vrouwelijk;168
Vlaams Gewest;Limburg;Maaseik;72029;3900;Overpelt;0 - 14;Mannelijk;213
Vlaams Gewest;Limburg;Maaseik;72029;3900;Overpelt;15 - 64;Vrouwelijk;2192
Vlaams Gewest;Limburg;Maaseik;72029;3900;Overpelt;15 - 64;Mannelijk;1214
Vlaams Gewest;Limburg;Maaseik;72029;3900;Overpelt;65 - ...;Vrouwelijk;956
Vlaams Gewest;Limburg;Maaseik;72029;3900;Overpelt;65 - ...;Mannelijk;993
Vlaams Gewest;Limburg;Maaseik;72030;3990;Peer;0 - 14;Vrouwelijk;136
Vlaams Gewest;Limburg;Maaseik;72030;3990;Peer;0 - 14;Mannelijk;160
Vlaams Gewest;Limburg;Maaseik;72030;3990;Peer;15 - 64;Vrouwelijk;2010
Vlaams Gewest;Limburg;Maaseik;72030;3990;Peer;15 - 64;Mannelijk;1452
Vlaams Gewest;Limburg;Maaseik;72030;3990;Peer;65 - ...;Vrouwelijk;877
Vlaams Gewest;Limburg;Maaseik;72030;3990;Peer;65 - ...;Mannelijk;960
Vlaams Gewest;Limburg;Maaseik;72037;3930;Hamont-Achel;0 - 14;Vrouwelijk;134
Vlaams Gewest;Limburg;Maaseik;72037;3930;Hamont-Achel;0 - 14;Mannelijk;182
Vlaams Gewest;Limburg;Maaseik;72037;3930;Hamont-Achel;15 - 64;Vrouwelijk;1825
Vlaams Gewest;Limburg;Maaseik;72037;3930;Hamont-Achel;15 - 64;Mannelijk;1186
Vlaams Gewest;Limburg;Maaseik;72037;3930;Hamont-Achel;65 - ...;Vrouwelijk;918
Vlaams Gewest;Limburg;Maaseik;72037;3930;Hamont-Achel;65 - ...;Mannelijk;1003
Vlaams Gewest;Limburg;Maaseik;72038;3940;Hechtel-Eksel;0 - 14;Vrouwelijk;147
Vlaams Gewest;Limburg;Maaseik;72038;3940;Hechtel-Eksel;0 - 14;Mannelijk;194
Vlaams Gewest;Limburg;Maaseik;72038;3940;Hechtel-Eksel;15 - 64;Vrouwelijk;1390
Vlaams Gewest;Limburg;Maaseik;72038;3940;Hechtel-Eksel;15 - 64;Mannelijk;1092
Vlaams Gewest;Limburg;Maaseik;72038;3940;Hechtel-Eksel;65 - ...;Vrouwelijk;614
Vlaams Gewest;Limburg;Maaseik;72038;3940;Hechtel-Eksel;65 - ...;Mannelijk;649
Vlaams Gewest;Limburg;Maaseik;72039;3530;Houthalen-Helchteren;0 - 14;Vrouwelijk;249
Vlaams Gewest;Limburg;Maaseik;72039;3530;Houthalen-Helchteren;0 - 14;Mannelijk;361
Vlaams Gewest;Limburg;Maaseik;72039;3530;Houthalen-Helchteren;15 - 64;Vrouwelijk;3318
Vlaams Gewest;Limburg;Maaseik;72039;3530;Houthalen-Helchteren;15 - 64;Mannelijk;2692
Vlaams Gewest;Limburg;Maaseik;72039;3530;Houthalen-Helchteren;65 - ...;Vrouwelijk;1649
Vlaams Gewest;Limburg;Maaseik;72039;3530;Houthalen-Helchteren;65 - ...;Mannelijk;1846
Vlaams Gewest;Limburg;Maaseik;72040;3670;Meeuwen-Gruitrode;0 - 14;Vrouwelijk;85
Vlaams Gewest;Limburg;Maaseik;72040;3670;Meeuwen-Gruitrode;0 - 14;Mannelijk;141
Vlaams Gewest;Limburg;Maaseik;72040;3670;Meeuwen-Gruitrode;15 - 64;Vrouwelijk;1330
Vlaams Gewest;Limburg;Maaseik;72040;3670;Meeuwen-Gruitrode;15 - 64;Mannelijk;1148
Vlaams Gewest;Limburg;Maaseik;72040;3670;Meeuwen-Gruitrode;65 - ...;Vrouwelijk;697
Vlaams Gewest;Limburg;Maaseik;72040;3670;Meeuwen-Gruitrode;65 - ...;Mannelijk;779
Vlaams Gewest;Limburg;Maaseik;72041;3650;Dilsen-Stokkem;0 - 14;Vrouwelijk;121
Vlaams Gewest;Limburg;Maaseik;72041;3650;Dilsen-Stokkem;0 - 14;Mannelijk;162
Vlaams Gewest;Limburg;Maaseik;72041;3650;Dilsen-Stokkem;15 - 64;Vrouwelijk;2066
Vlaams Gewest;Limburg;Maaseik;72041;3650;Dilsen-Stokkem;15 - 64;Mannelijk;1506
Vlaams Gewest;Limburg;Maaseik;72041;3650;Dilsen-Stokkem;65 - ...;Vrouwelijk;1136
Vlaams Gewest;Limburg;Maaseik;72041;3650;Dilsen-Stokkem;65 - ...;Mannelijk;937
Vlaams Gewest;Limburg;Tongeren;73001;3570;Alken;0 - 14;Vrouwelijk;65
Vlaams Gewest;Limburg;Tongeren;73001;3570;Alken;0 - 14;Mannelijk;119
Vlaams Gewest;Limburg;Tongeren;73001;3570;Alken;15 - 64;Vrouwelijk;1044
Vlaams Gewest;Limburg;Tongeren;73001;3570;Alken;15 - 64;Mannelijk;980
Vlaams Gewest;Limburg;Tongeren;73001;3570;Alken;65 - ...;Vrouwelijk;713
Vlaams Gewest;Limburg;Tongeren;73001;3570;Alken;65 - ...;Mannelijk;1012
Vlaams Gewest;Limburg;Tongeren;73006;3740;Bilzen;0 - 14;Vrouwelijk;204
Vlaams Gewest;Limburg;Tongeren;73006;3740;Bilzen;0 - 14;Mannelijk;341
Vlaams Gewest;Limburg;Tongeren;73006;3740;Bilzen;15 - 64;Vrouwelijk;3163
Vlaams Gewest;Limburg;Tongeren;73006;3740;Bilzen;15 - 64;Mannelijk;2376
Vlaams Gewest;Limburg;Tongeren;73006;3740;Bilzen;65 - ...;Vrouwelijk;1891
Vlaams Gewest;Limburg;Tongeren;73006;3740;Bilzen;65 - ...;Mannelijk;1755
Vlaams Gewest;Limburg;Tongeren;73009;3840;Borgloon;0 - 14;Vrouwelijk;61
Vlaams Gewest;Limburg;Tongeren;73009;3840;Borgloon;0 - 14;Mannelijk;88
Vlaams Gewest;Limburg;Tongeren;73009;3840;Borgloon;15 - 64;Vrouwelijk;896
Vlaams Gewest;Limburg;Tongeren;73009;3840;Borgloon;15 - 64;Mannelijk;866
Vlaams Gewest;Limburg;Tongeren;73009;3840;Borgloon;65 - ...;Vrouwelijk;626
Vlaams Gewest;Limburg;Tongeren;73009;3840;Borgloon;65 - ...;Mannelijk;729
Vlaams Gewest;Limburg;Tongeren;73022;3870;Heers;0 - 14;Vrouwelijk;53
Vlaams Gewest;Limburg;Tongeren;73022;3870;Heers;0 - 14;Mannelijk;57
Vlaams Gewest;Limburg;Tongeren;73022;3870;Heers;15 - 64;Vrouwelijk;808
Vlaams Gewest;Limburg;Tongeren;73022;3870;Heers;15 - 64;Mannelijk;757
Vlaams Gewest;Limburg;Tongeren;73022;3870;Heers;65 - ...;Vrouwelijk;543
Vlaams Gewest;Limburg;Tongeren;73022;3870;Heers;65 - ...;Mannelijk;490
Vlaams Gewest;Limburg;Tongeren;73028;3717;Herstappe;0 - 14;Vrouwelijk;1
Vlaams Gewest;Limburg;Tongeren;73028;3717;Herstappe;0 - 14;Mannelijk;0
Vlaams Gewest;Limburg;Tongeren;73028;3717;Herstappe;15 - 64;Vrouwelijk;45
Vlaams Gewest;Limburg;Tongeren;73028;3717;Herstappe;15 - 64;Mannelijk;13
Vlaams Gewest;Limburg;Tongeren;73028;3717;Herstappe;65 - ...;Vrouwelijk;0
Vlaams Gewest;Limburg;Tongeren;73028;3717;Herstappe;65 - ...;Mannelijk;1
Vlaams Gewest;Limburg;Tongeren;73032;3730;Hoeselt;0 - 14;Vrouwelijk;76
Vlaams Gewest;Limburg;Tongeren;73032;3730;Hoeselt;0 - 14;Mannelijk;136
Vlaams Gewest;Limburg;Tongeren;73032;3730;Hoeselt;15 - 64;Vrouwelijk;988
Vlaams Gewest;Limburg;Tongeren;73032;3730;Hoeselt;15 - 64;Mannelijk;810
Vlaams Gewest;Limburg;Tongeren;73032;3730;Hoeselt;65 - ...;Vrouwelijk;601
Vlaams Gewest;Limburg;Tongeren;73032;3730;Hoeselt;65 - ...;Mannelijk;561
Vlaams Gewest;Limburg;Tongeren;73040;3720;Kortessem;0 - 14;Vrouwelijk;63
Vlaams Gewest;Limburg;Tongeren;73040;3720;Kortessem;0 - 14;Mannelijk;74
Vlaams Gewest;Limburg;Tongeren;73040;3720;Kortessem;15 - 64;Vrouwelijk;952
Vlaams Gewest;Limburg;Tongeren;73040;3720;Kortessem;15 - 64;Mannelijk;686
Vlaams Gewest;Limburg;Tongeren;73040;3720;Kortessem;65 - ...;Vrouwelijk;381
Vlaams Gewest;Limburg;Tongeren;73040;3720;Kortessem;65 - ...;Mannelijk;511
Vlaams Gewest;Limburg;Tongeren;73042;3620;Lanaken;0 - 14;Vrouwelijk;117
Vlaams Gewest;Limburg;Tongeren;73042;3620;Lanaken;0 - 14;Mannelijk;193
Vlaams Gewest;Limburg;Tongeren;73042;3620;Lanaken;15 - 64;Vrouwelijk;2340
Vlaams Gewest;Limburg;Tongeren;73042;3620;Lanaken;15 - 64;Mannelijk;1965
Vlaams Gewest;Limburg;Tongeren;73042;3620;Lanaken;65 - ...;Vrouwelijk;1385
Vlaams Gewest;Limburg;Tongeren;73042;3620;Lanaken;65 - ...;Mannelijk;1634
Vlaams Gewest;Limburg;Tongeren;73066;3770;Riemst;0 - 14;Vrouwelijk;83
Vlaams Gewest;Limburg;Tongeren;73066;3770;Riemst;0 - 14;Mannelijk;103
Vlaams Gewest;Limburg;Tongeren;73066;3770;Riemst;15 - 64;Vrouwelijk;1428
Vlaams Gewest;Limburg;Tongeren;73066;3770;Riemst;15 - 64;Mannelijk;1155
Vlaams Gewest;Limburg;Tongeren;73066;3770;Riemst;65 - ...;Vrouwelijk;851
Vlaams Gewest;Limburg;Tongeren;73066;3770;Riemst;65 - ...;Mannelijk;1010
Vlaams Gewest;Limburg;Tongeren;73083;3700;Tongeren;0 - 14;Vrouwelijk;164
Vlaams Gewest;Limburg;Tongeren;73083;3700;Tongeren;0 - 14;Mannelijk;303
Vlaams Gewest;Limburg;Tongeren;73083;3700;Tongeren;15 - 64;Vrouwelijk;2952
Vlaams Gewest;Limburg;Tongeren;73083;3700;Tongeren;15 - 64;Mannelijk;2431
Vlaams Gewest;Limburg;Tongeren;73083;3700;Tongeren;65 - ...;Vrouwelijk;1907
Vlaams Gewest;Limburg;Tongeren;73083;3700;Tongeren;65 - ...;Mannelijk;2039
Vlaams Gewest;Limburg;Tongeren;73098;3830;Wellen;0 - 14;Vrouwelijk;47
Vlaams Gewest;Limburg;Tongeren;73098;3830;Wellen;0 - 14;Mannelijk;71
Vlaams Gewest;Limburg;Tongeren;73098;3830;Wellen;15 - 64;Vrouwelijk;605
Vlaams Gewest;Limburg;Tongeren;73098;3830;Wellen;15 - 64;Mannelijk;536
Vlaams Gewest;Limburg;Tongeren;73098;3830;Wellen;65 - ...;Vrouwelijk;366
Vlaams Gewest;Limburg;Tongeren;73098;3830;Wellen;65 - ...;Mannelijk;493
Vlaams Gewest;Limburg;Tongeren;73107;3630;Maasmechelen;0 - 14;Vrouwelijk;258
Vlaams Gewest;Limburg;Tongeren;73107;3630;Maasmechelen;0 - 14;Mannelijk;499
Vlaams Gewest;Limburg;Tongeren;73107;3630;Maasmechelen;15 - 64;Vrouwelijk;3433
Vlaams Gewest;Limburg;Tongeren;73107;3630;Maasmechelen;15 - 64;Mannelijk;3083
Vlaams Gewest;Limburg;Tongeren;73107;3630;Maasmechelen;65 - ...;Vrouwelijk;1698
Vlaams Gewest;Limburg;Tongeren;73107;3630;Maasmechelen;65 - ...;Mannelijk;1663
Vlaams Gewest;Limburg;Tongeren;73109;3790;Voeren;0 - 14;Vrouwelijk;20
Vlaams Gewest;Limburg;Tongeren;73109;3790;Voeren;0 - 14;Mannelijk;27
Vlaams Gewest;Limburg;Tongeren;73109;3790;Voeren;15 - 64;Vrouwelijk;271
Vlaams Gewest;Limburg;Tongeren;73109;3790;Voeren;15 - 64;Mannelijk;237
Vlaams Gewest;Limburg;Tongeren;73109;3790;Voeren;65 - ...;Vrouwelijk;162
Vlaams Gewest;Limburg;Tongeren;73109;3790;Voeren;65 - ...;Mannelijk;186
Waals Gewest;Luxemburg;Aarlen;81001;6700;Aarlen;0 - 14;Vrouwelijk;114
Waals Gewest;Luxemburg;Aarlen;81001;6700;Aarlen;0 - 14;Mannelijk;152
Waals Gewest;Luxemburg;Aarlen;81001;6700;Aarlen;15 - 64;Vrouwelijk;1648
Waals Gewest;Luxemburg;Aarlen;81001;6700;Aarlen;15 - 64;Mannelijk;1359
Waals Gewest;Luxemburg;Aarlen;81001;6700;Aarlen;65 - ...;Vrouwelijk;828
Waals Gewest;Luxemburg;Aarlen;81001;6700;Aarlen;65 - ...;Mannelijk;862
Waals Gewest;Luxemburg;Aarlen;81003;6717;Attert;0 - 14;Vrouwelijk;25
Waals Gewest;Luxemburg;Aarlen;81003;6717;Attert;0 - 14;Mannelijk;21
Waals Gewest;Luxemburg;Aarlen;81003;6717;Attert;15 - 64;Vrouwelijk;310
Waals Gewest;Luxemburg;Aarlen;81003;6717;Attert;15 - 64;Mannelijk;254
Waals Gewest;Luxemburg;Aarlen;81003;6717;Attert;65 - ...;Vrouwelijk;105
Waals Gewest;Luxemburg;Aarlen;81003;6717;Attert;65 - ...;Mannelijk;173
Waals Gewest;Luxemburg;Aarlen;81004;6790;Aubange;0 - 14;Vrouwelijk;64
Waals Gewest;Luxemburg;Aarlen;81004;6790;Aubange;0 - 14;Mannelijk;75
Waals Gewest;Luxemburg;Aarlen;81004;6790;Aubange;15 - 64;Vrouwelijk;718
Waals Gewest;Luxemburg;Aarlen;81004;6790;Aubange;15 - 64;Mannelijk;647
Waals Gewest;Luxemburg;Aarlen;81004;6790;Aubange;65 - ...;Vrouwelijk;632
Waals Gewest;Luxemburg;Aarlen;81004;6790;Aubange;65 - ...;Mannelijk;555
Waals Gewest;Luxemburg;Aarlen;81013;6630;Martelange;0 - 14;Vrouwelijk;7
Waals Gewest;Luxemburg;Aarlen;81013;6630;Martelange;0 - 14;Mannelijk;39
Waals Gewest;Luxemburg;Aarlen;81013;6630;Martelange;15 - 64;Vrouwelijk;120
Waals Gewest;Luxemburg;Aarlen;81013;6630;Martelange;15 - 64;Mannelijk;78
Waals Gewest;Luxemburg;Aarlen;81013;6630;Martelange;65 - ...;Vrouwelijk;64
Waals Gewest;Luxemburg;Aarlen;81013;6630;Martelange;65 - ...;Mannelijk;78
Waals Gewest;Luxemburg;Aarlen;81015;6780;Messancy;0 - 14;Vrouwelijk;28
Waals Gewest;Luxemburg;Aarlen;81015;6780;Messancy;0 - 14;Mannelijk;34
Waals Gewest;Luxemburg;Aarlen;81015;6780;Messancy;15 - 64;Vrouwelijk;367
Waals Gewest;Luxemburg;Aarlen;81015;6780;Messancy;15 - 64;Mannelijk;371
Waals Gewest;Luxemburg;Aarlen;81015;6780;Messancy;65 - ...;Vrouwelijk;324
Waals Gewest;Luxemburg;Aarlen;81015;6780;Messancy;65 - ...;Mannelijk;244
Waals Gewest;Luxemburg;Bastenaken;82003;6600;Bastenaken;0 - 14;Vrouwelijk;70
Waals Gewest;Luxemburg;Bastenaken;82003;6600;Bastenaken;0 - 14;Mannelijk;127
Waals Gewest;Luxemburg;Bastenaken;82003;6600;Bastenaken;15 - 64;Vrouwelijk;1253
Waals Gewest;Luxemburg;Bastenaken;82003;6600;Bastenaken;15 - 64;Mannelijk;1107
Waals Gewest;Luxemburg;Bastenaken;82003;6600;Bastenaken;65 - ...;Vrouwelijk;494
Waals Gewest;Luxemburg;Bastenaken;82003;6600;Bastenaken;65 - ...;Mannelijk;593
Waals Gewest;Luxemburg;Bastenaken;82005;6687;Bertogne;0 - 14;Vrouwelijk;50
Waals Gewest;Luxemburg;Bastenaken;82005;6687;Bertogne;0 - 14;Mannelijk;46
