gewest;provincie;arrondissement;nis_code;postcode;gemeente;leeftijdsgroep;geslacht;aantal_verblijven
Waals Gewest;Henegouwen;Bergen;53020;7370;Dour;Kinderen;Mannelijk;161
Waals Gewest;Henegouwen;Bergen;53020;7370;Dour;Kinderen;Vrouwelijk;158
Waals Gewest;Henegouwen;Bergen;53020;7370;Dour;Actieven;Mannelijk;741
Waals Gewest;Henegouwen;Bergen;53020;7370;Dour;Actieven;Vrouwelijk;904
Waals Gewest;Henegouwen;Bergen;53020;7370;Dour;Bejaarden;Mannelijk;444
Waals Gewest;Henegouwen;Bergen;53020;7370;Dour;Bejaarden;Vrouwelijk;557
Waals Gewest;Henegouwen;Bergen;53028;7080;Frameries;Kinderen;Mannelijk;230
Waals Gewest;Henegouwen;Bergen;53028;7080;Frameries;Kinderen;Vrouwelijk;184
Waals Gewest;Henegouwen;Bergen;53028;7080;Frameries;Actieven;Mannelijk;955
Waals Gewest;Henegouwen;Bergen;53028;7080;Frameries;Actieven;Vrouwelijk;1190
Waals Gewest;Henegouwen;Bergen;53028;7080;Frameries;Bejaarden;Mannelijk;589
Waals Gewest;Henegouwen;Bergen;53028;7080;Frameries;Bejaarden;Vrouwelijk;733
Waals Gewest;Henegouwen;Bergen;53039;7350;Hensies;Kinderen;Mannelijk;63
Waals Gewest;Henegouwen;Bergen;53039;7350;Hensies;Kinderen;Vrouwelijk;66
Waals Gewest;Henegouwen;Bergen;53039;7350;Hensies;Actieven;Mannelijk;291
Waals Gewest;Henegouwen;Bergen;53039;7350;Hensies;Actieven;Vrouwelijk;317
Waals Gewest;Henegouwen;Bergen;53039;7350;Hensies;Bejaarden;Mannelijk;204
Waals Gewest;Henegouwen;Bergen;53039;7350;Hensies;Bejaarden;Vrouwelijk;234
Waals Gewest;Henegouwen;Bergen;53044;7050;Jurbeke;Kinderen;Mannelijk;83
Waals Gewest;Henegouwen;Bergen;53044;7050;Jurbeke;Kinderen;Vrouwelijk;63
Waals Gewest;Henegouwen;Bergen;53044;7050;Jurbeke;Actieven;Mannelijk;360
Waals Gewest;Henegouwen;Bergen;53044;7050;Jurbeke;Actieven;Vrouwelijk;460
Waals Gewest;Henegouwen;Bergen;53044;7050;Jurbeke;Bejaarden;Mannelijk;229
Waals Gewest;Henegouwen;Bergen;53044;7050;Jurbeke;Bejaarden;Vrouwelijk;187
Waals Gewest;Henegouwen;Bergen;53046;7870;Lens;Kinderen;Mannelijk;34
Waals Gewest;Henegouwen;Bergen;53046;7870;Lens;Kinderen;Vrouwelijk;29
Waals Gewest;Henegouwen;Bergen;53046;7870;Lens;Actieven;Mannelijk;135
Waals Gewest;Henegouwen;Bergen;53046;7870;Lens;Actieven;Vrouwelijk;200
Waals Gewest;Henegouwen;Bergen;53046;7870;Lens;Bejaarden;Mannelijk;98
Waals Gewest;Henegouwen;Bergen;53046;7870;Lens;Bejaarden;Vrouwelijk;119
Waals Gewest;Henegouwen;Bergen;53053;7000;Bergen;Kinderen;Mannelijk;936
Waals Gewest;Henegouwen;Bergen;53053;7000;Bergen;Kinderen;Vrouwelijk;672
Waals Gewest;Henegouwen;Bergen;53053;7000;Bergen;Actieven;Mannelijk;4453
Waals Gewest;Henegouwen;Bergen;53053;7000;Bergen;Actieven;Vrouwelijk;5203
Waals Gewest;Henegouwen;Bergen;53053;7000;Bergen;Bejaarden;Mannelijk;2463
Waals Gewest;Henegouwen;Bergen;53053;7000;Bergen;Bejaarden;Vrouwelijk;2990
Waals Gewest;Henegouwen;Bergen;53065;7390;Quaregnon;Kinderen;Mannelijk;265
Waals Gewest;Henegouwen;Bergen;53065;7390;Quaregnon;Kinderen;Vrouwelijk;168
Waals Gewest;Henegouwen;Bergen;53065;7390;Quaregnon;Actieven;Mannelijk;810
Waals Gewest;Henegouwen;Bergen;53065;7390;Quaregnon;Actieven;Vrouwelijk;1080
Waals Gewest;Henegouwen;Bergen;53065;7390;Quaregnon;Bejaarden;Mannelijk;607
Waals Gewest;Henegouwen;Bergen;53065;7390;Quaregnon;Bejaarden;Vrouwelijk;741
Waals Gewest;Henegouwen;Bergen;53068;7380;Quiévrain;Kinderen;Mannelijk;60
Waals Gewest;Henegouwen;Bergen;53068;7380;Quiévrain;Kinderen;Vrouwelijk;44
Waals Gewest;Henegouwen;Bergen;53068;7380;Quiévrain;Actieven;Mannelijk;257
Waals Gewest;Henegouwen;Bergen;53068;7380;Quiévrain;Actieven;Vrouwelijk;333
Waals Gewest;Henegouwen;Bergen;53068;7380;Quiévrain;Bejaarden;Mannelijk;163
Waals Gewest;Henegouwen;Bergen;53068;7380;Quiévrain;Bejaarden;Vrouwelijk;237
Waals Gewest;Henegouwen;Bergen;53070;7330;Saint-Ghislain;Kinderen;Mannelijk;249
Waals Gewest;Henegouwen;Bergen;53070;7330;Saint-Ghislain;Kinderen;Vrouwelijk;162
Waals Gewest;Henegouwen;Bergen;53070;7330;Saint-Ghislain;Actieven;Mannelijk;952
Waals Gewest;Henegouwen;Bergen;53070;7330;Saint-Ghislain;Actieven;Vrouwelijk;1209
Waals Gewest;Henegouwen;Bergen;53070;7330;Saint-Ghislain;Bejaarden;Mannelijk;704
Waals Gewest;Henegouwen;Bergen;53070;7330;Saint-Ghislain;Bejaarden;Vrouwelijk;915
Waals Gewest;Henegouwen;Bergen;53082;7340;Colfontaine;Kinderen;Mannelijk;251
Waals Gewest;Henegouwen;Bergen;53082;7340;Colfontaine;Kinderen;Vrouwelijk;209
Waals Gewest;Henegouwen;Bergen;53082;7340;Colfontaine;Actieven;Mannelijk;910
Waals Gewest;Henegouwen;Bergen;53082;7340;Colfontaine;Actieven;Vrouwelijk;1245
Waals Gewest;Henegouwen;Bergen;53082;7340;Colfontaine;Bejaarden;Mannelijk;505
Waals Gewest;Henegouwen;Bergen;53082;7340;Colfontaine;Bejaarden;Vrouwelijk;623
Waals Gewest;Henegouwen;Bergen;53083;7387;Honnelles;Kinderen;Mannelijk;49
Waals Gewest;Henegouwen;Bergen;53083;7387;Honnelles;Kinderen;Vrouwelijk;28
Waals Gewest;Henegouwen;Bergen;53083;7387;Honnelles;Actieven;Mannelijk;179
Waals Gewest;Henegouwen;Bergen;53083;7387;Honnelles;Actieven;Vrouwelijk;204
Waals Gewest;Henegouwen;Bergen;53083;7387;Honnelles;Bejaarden;Mannelijk;136
Waals Gewest;Henegouwen;Bergen;53083;7387;Honnelles;Bejaarden;Vrouwelijk;112
Waals Gewest;Henegouwen;Bergen;53084;7040;Quévy;Kinderen;Mannelijk;53
Waals Gewest;Henegouwen;Bergen;53084;7040;Quévy;Kinderen;Vrouwelijk;38
Waals Gewest;Henegouwen;Bergen;53084;7040;Quévy;Actieven;Mannelijk;302
Waals Gewest;Henegouwen;Bergen;53084;7040;Quévy;Actieven;Vrouwelijk;370
Waals Gewest;Henegouwen;Bergen;53084;7040;Quévy;Bejaarden;Mannelijk;226
Waals Gewest;Henegouwen;Bergen;53084;7040;Quévy;Bejaarden;Vrouwelijk;334
Waals Gewest;Henegouwen;Moeskroen;54007;7700;Moeskroen;Kinderen;Mannelijk;667
Waals Gewest;Henegouwen;Moeskroen;54007;7700;Moeskroen;Kinderen;Vrouwelijk;515
Waals Gewest;Henegouwen;Moeskroen;54007;7700;Moeskroen;Actieven;Mannelijk;2108
Waals Gewest;Henegouwen;Moeskroen;54007;7700;Moeskroen;Actieven;Vrouwelijk;2903
Waals Gewest;Henegouwen;Moeskroen;54007;7700;Moeskroen;Bejaarden;Mannelijk;1768
Waals Gewest;Henegouwen;Moeskroen;54007;7700;Moeskroen;Bejaarden;Vrouwelijk;2145
Waals Gewest;Henegouwen;Moeskroen;54010;7780;Komen;Kinderen;Mannelijk;165
Waals Gewest;Henegouwen;Moeskroen;54010;7780;Komen;Kinderen;Vrouwelijk;130
Waals Gewest;Henegouwen;Moeskroen;54010;7780;Komen;Actieven;Mannelijk;591
Waals Gewest;Henegouwen;Moeskroen;54010;7780;Komen;Actieven;Vrouwelijk;768
Waals Gewest;Henegouwen;Moeskroen;54010;7780;Komen;Bejaarden;Mannelijk;519
Waals Gewest;Henegouwen;Moeskroen;54010;7780;Komen;Bejaarden;Vrouwelijk;692
Waals Gewest;Henegouwen;Zinnik;55004;7090;'s Gravenbrakel;Kinderen;Mannelijk;249
Waals Gewest;Henegouwen;Zinnik;55004;7090;'s Gravenbrakel;Kinderen;Vrouwelijk;175
Waals Gewest;Henegouwen;Zinnik;55004;7090;'s Gravenbrakel;Actieven;Mannelijk;718
Waals Gewest;Henegouwen;Zinnik;55004;7090;'s Gravenbrakel;Actieven;Vrouwelijk;1014
Waals Gewest;Henegouwen;Zinnik;55004;7090;'s Gravenbrakel;Bejaarden;Mannelijk;506
Waals Gewest;Henegouwen;Zinnik;55004;7090;'s Gravenbrakel;Bejaarden;Vrouwelijk;572
Waals Gewest;Henegouwen;Zinnik;55010;7850;Edingen;Kinderen;Mannelijk;105
Waals Gewest;Henegouwen;Zinnik;55010;7850;Edingen;Kinderen;Vrouwelijk;90
Waals Gewest;Henegouwen;Zinnik;55010;7850;Edingen;Actieven;Mannelijk;436
Waals Gewest;Henegouwen;Zinnik;55010;7850;Edingen;Actieven;Vrouwelijk;518
Waals Gewest;Henegouwen;Zinnik;55010;7850;Edingen;Bejaarden;Mannelijk;273
Waals Gewest;Henegouwen;Zinnik;55010;7850;Edingen;Bejaarden;Vrouwelijk;380
Waals Gewest;Henegouwen;Zinnik;55022;7100;La Louvière;Kinderen;Mannelijk;830
Waals Gewest;Henegouwen;Zinnik;55022;7100;La Louvière;Kinderen;Vrouwelijk;613
Waals Gewest;Henegouwen;Zinnik;55022;7100;La Louvière;Actieven;Mannelijk;3421
Waals Gewest;Henegouwen;Zinnik;55022;7100;La Louvière;Actieven;Vrouwelijk;4282
Waals Gewest;Henegouwen;Zinnik;55022;7100;La Louvière;Bejaarden;Mannelijk;2461
Waals Gewest;Henegouwen;Zinnik;55022;7100;La Louvière;Bejaarden;Vrouwelijk;2918
Waals Gewest;Henegouwen;Zinnik;55023;7860;Lessen;Kinderen;Mannelijk;168
Waals Gewest;Henegouwen;Zinnik;55023;7860;Lessen;Kinderen;Vrouwelijk;131
Waals Gewest;Henegouwen;Zinnik;55023;7860;Lessen;Actieven;Mannelijk;722
Waals Gewest;Henegouwen;Zinnik;55023;7860;Lessen;Actieven;Vrouwelijk;975
Waals Gewest;Henegouwen;Zinnik;55023;7860;Lessen;Bejaarden;Mannelijk;558
Waals Gewest;Henegouwen;Zinnik;55023;7860;Lessen;Bejaarden;Vrouwelijk;631
Waals Gewest;Henegouwen;Zinnik;55035;7070;Le Rœulx;Kinderen;Mannelijk;78
Waals Gewest;Henegouwen;Zinnik;55035;7070;Le Rœulx;Kinderen;Vrouwelijk;66
Waals Gewest;Henegouwen;Zinnik;55035;7070;Le Rœulx;Actieven;Mannelijk;362
Waals Gewest;Henegouwen;Zinnik;55035;7070;Le Rœulx;Actieven;Vrouwelijk;379
Waals Gewest;Henegouwen;Zinnik;55035;7070;Le Rœulx;Bejaarden;Mannelijk;215
Waals Gewest;Henegouwen;Zinnik;55035;7070;Le Rœulx;Bejaarden;Vrouwelijk;259
Waals Gewest;Henegouwen;Zinnik;55039;7830;Opzullik;Kinderen;Mannelijk;52
Waals Gewest;Henegouwen;Zinnik;55039;7830;Opzullik;Kinderen;Vrouwelijk;51
Waals Gewest;Henegouwen;Zinnik;55039;7830;Opzullik;Actieven;Mannelijk;259
Waals Gewest;Henegouwen;Zinnik;55039;7830;Opzullik;Actieven;Vrouwelijk;335
Waals Gewest;Henegouwen;Zinnik;55039;7830;Opzullik;Bejaarden;Mannelijk;191
Waals Gewest;Henegouwen;Zinnik;55039;7830;Opzullik;Bejaarden;Vrouwelijk;183
Waals Gewest;Henegouwen;Zinnik;55040;7060;Zinnik;Kinderen;Mannelijk;253
Waals Gewest;Henegouwen;Zinnik;55040;7060;Zinnik;Kinderen;Vrouwelijk;179
Waals Gewest;Henegouwen;Zinnik;55040;7060;Zinnik;Actieven;Mannelijk;969
Waals Gewest;Henegouwen;Zinnik;55040;7060;Zinnik;Actieven;Vrouwelijk;1279
Waals Gewest;Henegouwen;Zinnik;55040;7060;Zinnik;Bejaarden;Mannelijk;598
Waals Gewest;Henegouwen;Zinnik;55040;7060;Zinnik;Bejaarden;Vrouwelijk;730
Waals Gewest;Henegouwen;Zinnik;55050;7190;Écaussinnes;Kinderen;Mannelijk;134
Waals Gewest;Henegouwen;Zinnik;55050;7190;Écaussinnes;Kinderen;Vrouwelijk;103
Waals Gewest;Henegouwen;Zinnik;55050;7190;Écaussinnes;Actieven;Mannelijk;420
Waals Gewest;Henegouwen;Zinnik;55050;7190;Écaussinnes;Actieven;Vrouwelijk;500
Waals Gewest;Henegouwen;Zinnik;55050;7190;Écaussinnes;Bejaarden;Mannelijk;266
Waals Gewest;Henegouwen;Zinnik;55050;7190;Écaussinnes;Bejaarden;Vrouwelijk;340
Waals Gewest;Henegouwen;Thuin;56001;6150;Anderlues;Kinderen;Mannelijk;103
Waals Gewest;Henegouwen;Thuin;56001;6150;Anderlues;Kinderen;Vrouwelijk;95
Waals Gewest;Henegouwen;Thuin;56001;6150;Anderlues;Actieven;Mannelijk;501
Waals Gewest;Henegouwen;Thuin;56001;6150;Anderlues;Actieven;Vrouwelijk;636
Waals Gewest;Henegouwen;Thuin;56001;6150;Anderlues;Bejaarden;Mannelijk;413
Waals Gewest;Henegouwen;Thuin;56001;6150;Anderlues;Bejaarden;Vrouwelijk;514
Waals Gewest;Henegouwen;Thuin;56005;6500;Beaumont;Kinderen;Mannelijk;62
Waals Gewest;Henegouwen;Thuin;56005;6500;Beaumont;Kinderen;Vrouwelijk;60
Waals Gewest;Henegouwen;Thuin;56005;6500;Beaumont;Actieven;Mannelijk;280
Waals Gewest;Henegouwen;Thuin;56005;6500;Beaumont;Actieven;Vrouwelijk;317
Waals Gewest;Henegouwen;Thuin;56005;6500;Beaumont;Bejaarden;Mannelijk;248
Waals Gewest;Henegouwen;Thuin;56005;6500;Beaumont;Bejaarden;Vrouwelijk;238
Waals Gewest;Henegouwen;Thuin;56011;7130;Binche;Kinderen;Mannelijk;304
Waals Gewest;Henegouwen;Thuin;56011;7130;Binche;Kinderen;Vrouwelijk;235
Waals Gewest;Henegouwen;Thuin;56011;7130;Binche;Actieven;Mannelijk;1440
Waals Gewest;Henegouwen;Thuin;56011;7130;Binche;Actieven;Vrouwelijk;1653
Waals Gewest;Henegouwen;Thuin;56011;7130;Binche;Bejaarden;Mannelijk;1038
Waals Gewest;Henegouwen;Thuin;56011;7130;Binche;Bejaarden;Vrouwelijk;1276
Waals Gewest;Henegouwen;Thuin;56016;6460;Chimay;Kinderen;Mannelijk;117
Waals Gewest;Henegouwen;Thuin;56016;6460;Chimay;Kinderen;Vrouwelijk;84
Waals Gewest;Henegouwen;Thuin;56016;6460;Chimay;Actieven;Mannelijk;458
Waals Gewest;Henegouwen;Thuin;56016;6460;Chimay;Actieven;Vrouwelijk;489
Waals Gewest;Henegouwen;Thuin;56016;6460;Chimay;Bejaarden;Mannelijk;311
Waals Gewest;Henegouwen;Thuin;56016;6460;Chimay;Bejaarden;Vrouwelijk;320
Waals Gewest;Henegouwen;Thuin;56022;6560;Erquelinnes;Kinderen;Mannelijk;104
Waals Gewest;Henegouwen;Thuin;56022;6560;Erquelinnes;Kinderen;Vrouwelijk;87
Waals Gewest;Henegouwen;Thuin;56022;6560;Erquelinnes;Actieven;Mannelijk;391
Waals Gewest;Henegouwen;Thuin;56022;6560;Erquelinnes;Actieven;Vrouwelijk;501
Waals Gewest;Henegouwen;Thuin;56022;6560;Erquelinnes;Bejaarden;Mannelijk;265
Waals Gewest;Henegouwen;Thuin;56022;6560;Erquelinnes;Bejaarden;Vrouwelijk;307
Waals Gewest;Henegouwen;Thuin;56029;6440;Froidchapelle;Kinderen;Mannelijk;44
Waals Gewest;Henegouwen;Thuin;56029;6440;Froidchapelle;Kinderen;Vrouwelijk;31
Waals Gewest;Henegouwen;Thuin;56029;6440;Froidchapelle;Actieven;Mannelijk;197
Waals Gewest;Henegouwen;Thuin;56029;6440;Froidchapelle;Actieven;Vrouwelijk;212
Waals Gewest;Henegouwen;Thuin;56029;6440;Froidchapelle;Bejaarden;Mannelijk;105
Waals Gewest;Henegouwen;Thuin;56029;6440;Froidchapelle;Bejaarden;Vrouwelijk;134
Waals Gewest;Henegouwen;Thuin;56044;6540;Lobbes;Kinderen;Mannelijk;54
Waals Gewest;Henegouwen;Thuin;56044;6540;Lobbes;Kinderen;Vrouwelijk;49
Waals Gewest;Henegouwen;Thuin;56044;6540;Lobbes;Actieven;Mannelijk;238
Waals Gewest;Henegouwen;Thuin;56044;6540;Lobbes;Actieven;Vrouwelijk;283
Waals Gewest;Henegouwen;Thuin;56044;6540;Lobbes;Bejaarden;Mannelijk;111
Waals Gewest;Henegouwen;Thuin;56044;6540;Lobbes;Bejaarden;Vrouwelijk;174
Waals Gewest;Henegouwen;Thuin;56049;6567;Merbes-le-Château;Kinderen;Mannelijk;55
Waals Gewest;Henegouwen;Thuin;56049;6567;Merbes-le-Château;Kinderen;Vrouwelijk;38
Waals Gewest;Henegouwen;Thuin;56049;6567;Merbes-le-Château;Actieven;Mannelijk;165
Waals Gewest;Henegouwen;Thuin;56049;6567;Merbes-le-Château;Actieven;Vrouwelijk;242
Waals Gewest;Henegouwen;Thuin;56049;6567;Merbes-le-Château;Bejaarden;Mannelijk;95
Waals Gewest;Henegouwen;Thuin;56049;6567;Merbes-le-Château;Bejaarden;Vrouwelijk;96
Waals Gewest;Henegouwen;Thuin;56051;6590;Momignies;Kinderen;Mannelijk;86
Waals Gewest;Henegouwen;Thuin;56051;6590;Momignies;Kinderen;Vrouwelijk;62
Waals Gewest;Henegouwen;Thuin;56051;6590;Momignies;Actieven;Mannelijk;264
Waals Gewest;Henegouwen;Thuin;56051;6590;Momignies;Actieven;Vrouwelijk;281
Waals Gewest;Henegouwen;Thuin;56051;6590;Momignies;Bejaarden;Mannelijk;207
Waals Gewest;Henegouwen;Thuin;56051;6590;Momignies;Bejaarden;Vrouwelijk;220
Waals Gewest;Henegouwen;Thuin;56078;6530;Thuin;Kinderen;Mannelijk;138
Waals Gewest;Henegouwen;Thuin;56078;6530;Thuin;Kinderen;Vrouwelijk;100
Waals Gewest;Henegouwen;Thuin;56078;6530;Thuin;Actieven;Mannelijk;606
Waals Gewest;Henegouwen;Thuin;56078;6530;Thuin;Actieven;Vrouwelijk;719
Waals Gewest;Henegouwen;Thuin;56078;6530;Thuin;Bejaarden;Mannelijk;401
Waals Gewest;Henegouwen;Thuin;56078;6530;Thuin;Bejaarden;Vrouwelijk;437
Waals Gewest;Henegouwen;Thuin;56085;7120;Estinnes;Kinderen;Mannelijk;62
Waals Gewest;Henegouwen;Thuin;56085;7120;Estinnes;Kinderen;Vrouwelijk;35
Waals Gewest;Henegouwen;Thuin;56085;7120;Estinnes;Actieven;Mannelijk;301
Waals Gewest;Henegouwen;Thuin;56085;7120;Estinnes;Actieven;Vrouwelijk;379
Waals Gewest;Henegouwen;Thuin;56085;7120;Estinnes;Bejaarden;Mannelijk;181
Waals Gewest;Henegouwen;Thuin;56085;7120;Estinnes;Bejaarden;Vrouwelijk;204
Waals Gewest;Henegouwen;Thuin;56086;6120;Ham-sur-Heure-Nalinnes;Kinderen;Mannelijk;78
Waals Gewest;Henegouwen;Thuin;56086;6120;Ham-sur-Heure-Nalinnes;Kinderen;Vrouwelijk;47
Waals Gewest;Henegouwen;Thuin;56086;6120;Ham-sur-Heure-Nalinnes;Actieven;Mannelijk;461
Waals Gewest;Henegouwen;Thuin;56086;6120;Ham-sur-Heure-Nalinnes;Actieven;Vrouwelijk;601
Waals Gewest;Henegouwen;Thuin;56086;6120;Ham-sur-Heure-Nalinnes;Bejaarden;Mannelijk;341
Waals Gewest;Henegouwen;Thuin;56086;6120;Ham-sur-Heure-Nalinnes;Bejaarden;Vrouwelijk;456
Waals Gewest;Henegouwen;Thuin;56087;7140;Morlanwelz;Kinderen;Mannelijk;223
Waals Gewest;Henegouwen;Thuin;56087;7140;Morlanwelz;Kinderen;Vrouwelijk;170
Waals Gewest;Henegouwen;Thuin;56087;7140;Morlanwelz;Actieven;Mannelijk;860
Waals Gewest;Henegouwen;Thuin;56087;7140;Morlanwelz;Actieven;Vrouwelijk;1068
Waals Gewest;Henegouwen;Thuin;56087;7140;Morlanwelz;Bejaarden;Mannelijk;611
Waals Gewest;Henegouwen;Thuin;56087;7140;Morlanwelz;Bejaarden;Vrouwelijk;746
Waals Gewest;Henegouwen;Thuin;56088;6470;Sivry-Rance;Kinderen;Mannelijk;53
Waals Gewest;Henegouwen;Thuin;56088;6470;Sivry-Rance;Kinderen;Vrouwelijk;43
Waals Gewest;Henegouwen;Thuin;56088;6470;Sivry-Rance;Actieven;Mannelijk;185
Waals Gewest;Henegouwen;Thuin;56088;6470;Sivry-Rance;Actieven;Vrouwelijk;268
Waals Gewest;Henegouwen;Thuin;56088;6470;Sivry-Rance;Bejaarden;Mannelijk;133
Waals Gewest;Henegouwen;Thuin;56088;6470;Sivry-Rance;Bejaarden;Vrouwelijk;179
Waals Gewest;Henegouwen;Doornik;57003;7640;Antoing;Kinderen;Mannelijk;73
Waals Gewest;Henegouwen;Doornik;57003;7640;Antoing;Kinderen;Vrouwelijk;51
Waals Gewest;Henegouwen;Doornik;57003;7640;Antoing;Actieven;Mannelijk;295
Waals Gewest;Henegouwen;Doornik;57003;7640;Antoing;Actieven;Vrouwelijk;374
Waals Gewest;Henegouwen;Doornik;57003;7640;Antoing;Bejaarden;Mannelijk;248
Waals Gewest;Henegouwen;Doornik;57003;7640;Antoing;Bejaarden;Vrouwelijk;282
Waals Gewest;Henegouwen;Doornik;57018;7760;Celles (Henegouwen);Kinderen;Mannelijk;48
Waals Gewest;Henegouwen;Doornik;57018;7760;Celles (Henegouwen);Kinderen;Vrouwelijk;32
Waals Gewest;Henegouwen;Doornik;57018;7760;Celles (Henegouwen);Actieven;Mannelijk;199
Waals Gewest;Henegouwen;Doornik;57018;7760;Celles (Henegouwen);Actieven;Vrouwelijk;241
Waals Gewest;Henegouwen;Doornik;57018;7760;Celles (Henegouwen);Bejaarden;Mannelijk;153
Waals Gewest;Henegouwen;Doornik;57018;7760;Celles (Henegouwen);Bejaarden;Vrouwelijk;163
Waals Gewest;Henegouwen;Doornik;57027;7730;Estaimpuis;Kinderen;Mannelijk;82
Waals Gewest;Henegouwen;Doornik;57027;7730;Estaimpuis;Kinderen;Vrouwelijk;50
Waals Gewest;Henegouwen;Doornik;57027;7730;Estaimpuis;Actieven;Mannelijk;343
Waals Gewest;Henegouwen;Doornik;57027;7730;Estaimpuis;Actieven;Vrouwelijk;392
Waals Gewest;Henegouwen;Doornik;57027;7730;Estaimpuis;Bejaarden;Mannelijk;320
Waals Gewest;Henegouwen;Doornik;57027;7730;Estaimpuis;Bejaarden;Vrouwelijk;373
Waals Gewest;Henegouwen;Doornik;57062;7740;Pecq;Kinderen;Mannelijk;53
Waals Gewest;Henegouwen;Doornik;57062;7740;Pecq;Kinderen;Vrouwelijk;27
Waals Gewest;Henegouwen;Doornik;57062;7740;Pecq;Actieven;Mannelijk;186
Waals Gewest;Henegouwen;Doornik;57062;7740;Pecq;Actieven;Vrouwelijk;226
Waals Gewest;Henegouwen;Doornik;57062;7740;Pecq;Bejaarden;Mannelijk;156
Waals Gewest;Henegouwen;Doornik;57062;7740;Pecq;Bejaarden;Vrouwelijk;219
Waals Gewest;Henegouwen;Doornik;57064;7600;Péruwelz;Kinderen;Mannelijk;130
Waals Gewest;Henegouwen;Doornik;57064;7600;Péruwelz;Kinderen;Vrouwelijk;128
Waals Gewest;Henegouwen;Doornik;57064;7600;Péruwelz;Actieven;Mannelijk;745
Waals Gewest;Henegouwen;Doornik;57064;7600;Péruwelz;Actieven;Vrouwelijk;858
Waals Gewest;Henegouwen;Doornik;57064;7600;Péruwelz;Bejaarden;Mannelijk;454
Waals Gewest;Henegouwen;Doornik;57064;7600;Péruwelz;Bejaarden;Vrouwelijk;643
Waals Gewest;Henegouwen;Doornik;57072;7610;Rumes;Kinderen;Mannelijk;54
Waals Gewest;Henegouwen;Doornik;57072;7610;Rumes;Kinderen;Vrouwelijk;27
Waals Gewest;Henegouwen;Doornik;57072;7610;Rumes;Actieven;Mannelijk;195
Waals Gewest;Henegouwen;Doornik;57072;7610;Rumes;Actieven;Vrouwelijk;260
Waals Gewest;Henegouwen;Doornik;57072;7610;Rumes;Bejaarden;Mannelijk;146
Waals Gewest;Henegouwen;Doornik;57072;7610;Rumes;Bejaarden;Vrouwelijk;143
Waals Gewest;Henegouwen;Doornik;57081;7500;Doornik;Kinderen;Mannelijk;575
Waals Gewest;Henegouwen;Doornik;57081;7500;Doornik;Kinderen;Vrouwelijk;432
Waals Gewest;Henegouwen;Doornik;57081;7500;Doornik;Actieven;Mannelijk;2766
Waals Gewest;Henegouwen;Doornik;57081;7500;Doornik;Actieven;Vrouwelijk;3177
Waals Gewest;Henegouwen;Doornik;57081;7500;Doornik;Bejaarden;Mannelijk;1919
Waals Gewest;Henegouwen;Doornik;57081;7500;Doornik;Bejaarden;Vrouwelijk;2834
Waals Gewest;Henegouwen;Doornik;57093;7620;Brunehaut;Kinderen;Mannelijk;71
Waals Gewest;Henegouwen;Doornik;57093;7620;Brunehaut;Kinderen;Vrouwelijk;60
Waals Gewest;Henegouwen;Doornik;57093;7620;Brunehaut;Actieven;Mannelijk;280
Waals Gewest;Henegouwen;Doornik;57093;7620;Brunehaut;Actieven;Vrouwelijk;390
Waals Gewest;Henegouwen;Doornik;57093;7620;Brunehaut;Bejaarden;Mannelijk;215
Waals Gewest;Henegouwen;Doornik;57093;7620;Brunehaut;Bejaarden;Vrouwelijk;315
Waals Gewest;Henegouwen;Doornik;57094;7900;Leuze-en-Hainaut;Kinderen;Mannelijk;151
Waals Gewest;Henegouwen;Doornik;57094;7900;Leuze-en-Hainaut;Kinderen;Vrouwelijk;85
Waals Gewest;Henegouwen;Doornik;57094;7900;Leuze-en-Hainaut;Actieven;Mannelijk;565
Waals Gewest;Henegouwen;Doornik;57094;7900;Leuze-en-Hainaut;Actieven;Vrouwelijk;680
Waals Gewest;Henegouwen;Doornik;57094;7900;Leuze-en-Hainaut;Bejaarden;Mannelijk;421
Waals Gewest;Henegouwen;Doornik;57094;7900;Leuze-en-Hainaut;Bejaarden;Vrouwelijk;599
Waals Gewest;Henegouwen;Doornik;57095;7750;Mont-de-l'Enclus;Kinderen;Mannelijk;39
Waals Gewest;Henegouwen;Doornik;57095;7750;Mont-de-l'Enclus;Kinderen;Vrouwelijk;29
Waals Gewest;Henegouwen;Doornik;57095;7750;Mont-de-l'Enclus;Actieven;Mannelijk;128
Waals Gewest;Henegouwen;Doornik;57095;7750;Mont-de-l'Enclus;Actieven;Vrouwelijk;142
Waals Gewest;Henegouwen;Doornik;57095;7750;Mont-de-l'Enclus;Bejaarden;Mannelijk;78
Waals Gewest;Henegouwen;Doornik;57095;7750;Mont-de-l'Enclus;Bejaarden;Vrouwelijk;121
Waals Gewest;Luik;Hoei;61003;4540;Amay;Kinderen;Mannelijk;109
Waals Gewest;Luik;Hoei;61003;4540;Amay;Kinderen;Vrouwelijk;106
Waals Gewest;Luik;Hoei;61003;4540;Amay;Actieven;Mannelijk;546
Waals Gewest;Luik;Hoei;61003;4540;Amay;Actieven;Vrouwelijk;703
Waals Gewest;Luik;Hoei;61003;4540;Amay;Bejaarden;Mannelijk;360
Waals Gewest;Luik;Hoei;61003;4540;Amay;Bejaarden;Vrouwelijk;498
Waals Gewest;Luik;Hoei;61010;4210;Burdinne;Kinderen;Mannelijk;23
